

C1 3.9601962 0.4948341 0.0294952 0.0059758 0.0011594 0.0002203 0.0000614 0.0000565 0.0000038 0.0000009 0.0000445 0.4823543
C2 0.4948341 3.8639953 0.4891506 0.0247772 0.0057159 0.0011071 0.0002261 0.0002031 0.0000227 0.0000033 0.0001163 0.0210139
C3 0.0294952 0.4891506 3.8652796 0.4924772 0.0268324 0.0052782 0.0008560 0.0007275 0.0000645 0.0000262 0.0021660 0.0064176
C4 0.0059758 0.0247772 0.4924772 3.8589786 0.4935759 0.0209183 0.0042867 0.0032178 0.0005000 0.0001198 0.0190485 0.0016242
C5 0.0011594 0.0057159 0.0268324 0.4935759 3.8796221 0.4813657 0.0306706 0.0109888 0.0037368 0.0003457 0.0325549 0.0002946
C6 0.0002203 0.0011071 0.0052782 0.0209183 0.4813657 3.4813330 0.7463972 0.0723594 0.0270318 0.0048320 0.5319076 0.0001070
C7 0.0000614 0.0002261 0.0008560 0.0042867 0.0306706 0.7463972 4.1742552 0.6222412 0.0560884 0.0055571 0.0817829 0.0000227
S8 0.0000565 0.0002031 0.0007275 0.0032178 0.0109888 0.0723594 0.6222412 14.6492973 0.4559858 0.0385545 0.1649337 0.0000244
C9 0.0000038 0.0000227 0.0000645 0.0005000 0.0037368 0.0270318 0.0560884 0.4559858 3.2503045 0.5018810 0.7412861 0.0000023
C10 0.0000009 0.0000033 0.0000262 0.0001198 0.0003457 0.0048320 0.0055571 0.0385545 0.5018810 3.9657628 0.0403082 0.0000005
N11 0.0000445 0.0001163 0.0021660 0.0190485 0.0325549 0.5319076 0.0817829 0.1649337 0.7412861 0.0403082 6.8437869 0.0000173
