

C1 4.0516437 0.9098612 0.0383343 0.0133526 0.0037175 0.0005969 0.0010850 0.0001768 0.0000431 0.0000330 0.0005320 0.0001587 0.0000078 0.0024499 0.4827947
C2 0.9098612 3.9436527 0.5093461 0.0337962 0.0091697 0.0012142 0.0022946 0.0003779 0.0000876 0.0000611 0.0008360 0.0001901 0.0000142 0.0077251 0.0319967
C3 0.0383343 0.5093461 3.8804172 0.4915668 0.0264692 0.0047873 0.0023754 0.0004352 0.0000846 0.0000557 0.0044638 0.0010401 0.0000693 0.0273009 0.0081293
C4 0.0133526 0.0337962 0.4915668 3.8691378 0.6776554 0.0366410 0.0425960 0.0063434 0.0014154 0.0008808 0.0330733 0.0080684 0.0009509 0.6779742 0.0008664
C5 0.0037175 0.0091697 0.0264692 0.6776554 3.9460447 0.6940767 0.0366891 0.0065971 0.0007736 0.0011830 0.0406810 0.0118654 0.0005546 0.0354020 0.0003824
C6 0.0005969 0.0012142 0.0047873 0.0366410 0.6940767 3.9236736 0.6670016 0.0471833 0.0055962 0.0094197 0.0312287 0.0055547 0.0008351 0.0479714 0.0000525
C7 0.0010850 0.0022946 0.0023754 0.0425960 0.0366891 0.6670016 3.5686601 0.4130407 0.0117344 0.0282483 0.6276255 0.0455555 0.0040142 0.0338347 0.0000996
O8 0.0001768 0.0003779 0.0004352 0.0063434 0.0065971 0.0471833 0.4130407 7.8854488 0.4546470 0.1440564 0.0436594 0.0210677 0.0007051 0.0055292 0.0000179
C9 0.0000431 0.0000876 0.0000846 0.0014154 0.0007736 0.0055962 0.0117344 0.4546470 2.9980168 0.7200387 0.0050493 0.0028703 0.0000640 0.0006465 0.0000038
O10 0.0000330 0.0000611 0.0000557 0.0008808 0.0011830 0.0094197 0.0282483 0.1440564 0.7200387 8.0577779 0.0080660 0.0047246 0.0001144 0.0011140 0.0000033
C11 0.0005320 0.0008360 0.0044638 0.0330733 0.0406810 0.0312287 0.6276255 0.0436594 0.0050493 0.0080660 3.5125988 0.4507997 0.0133031 0.6544941 0.0000570
O12 0.0001587 0.0001901 0.0010401 0.0080684 0.0118654 0.0055547 0.0455555 0.0210677 0.0028703 0.0047246 0.4507997 7.9589413 0.4308934 0.0570051 0.0000170
C13 0.0000078 0.0000142 0.0000693 0.0009509 0.0005546 0.0008351 0.0040142 0.0007051 0.0000640 0.0001144 0.0133031 0.4308934 3.6259836 0.0091051 0.0000010
C14 0.0024499 0.0077251 0.0273009 0.6779742 0.0354020 0.0479714 0.0338347 0.0055292 0.0006465 0.0011140 0.6544941 0.0570051 0.0091051 3.9471867 0.0003385
