

O1 8.0476499 0.6866221 0.0622047 0.0326250 0.0019341 0.0048764 0.0003840 0.0006121 0.0002181 0.0004572 0.0001269 0.0014004 0.0109233 0.1357592 0.0105677
C2 0.6866221 2.9427613 0.4996281 0.0356446 0.0047678 0.0062067 0.0003988 0.0003847 0.0000934 0.0005104 0.0002017 0.0039887 0.0112651 0.4295484 0.0202035
C3 0.0622047 0.4996281 3.9661126 0.8732135 0.0312431 0.0135971 0.0019870 0.0001885 0.0001320 0.0001660 0.0001322 0.0009726 0.0042894 0.0373141 0.4664765
C4 0.0326250 0.0356446 0.8732135 3.9311054 0.5096522 0.0279991 0.0051321 0.0005147 0.0000959 0.0000824 0.0000297 0.0001894 0.0018452 0.0086277 0.0292026
C5 0.0019341 0.0047678 0.0312431 0.5096522 3.8794701 0.4805149 0.0281725 0.0020740 0.0011130 0.0000758 0.0000344 0.0001650 0.0013819 0.0058826 0.0063841
C6 0.0048764 0.0062067 0.0135971 0.0279991 0.4805149 3.8796806 0.4879447 0.0241229 0.0019551 0.0004502 0.0000628 0.0000436 0.0001584 0.0043338 0.0007366
C7 0.0003840 0.0003988 0.0019870 0.0051321 0.0281725 0.4879447 3.8738356 0.4959802 0.0248234 0.0042253 0.0008596 0.0000504 0.0000555 0.0005594 0.0001671
C8 0.0006121 0.0003847 0.0001885 0.0005147 0.0020740 0.0241229 0.4959802 3.8737018 0.4830264 0.0275437 0.0045846 0.0003470 0.0001913 0.0054842 0.0000316
C9 0.0002181 0.0000934 0.0001320 0.0000959 0.0011130 0.0019551 0.0248234 0.4830264 3.8679133 0.4872897 0.0248838 0.0018387 0.0019970 0.0038771 0.0000073
C10 0.0004572 0.0005104 0.0001660 0.0000824 0.0000758 0.0004502 0.0042253 0.0275437 0.4872897 3.8774195 0.4964373 0.0222314 0.0031202 0.0141719 0.0000130
C11 0.0001269 0.0002017 0.0001322 0.0000297 0.0000344 0.0000628 0.0008596 0.0045846 0.0248838 0.4964373 3.8659127 0.4964442 0.0227745 0.0030474 0.0000089
C12 0.0014004 0.0039887 0.0009726 0.0001894 0.0001650 0.0000436 0.0000504 0.0003470 0.0018387 0.0222314 0.4964442 3.8591408 0.4806380 0.0405780 0.0001707
C13 0.0109233 0.0112651 0.0042894 0.0018452 0.0013819 0.0001584 0.0000555 0.0001913 0.0019970 0.0031202 0.0227745 0.4806380 3.5870635 0.4126273 0.0002065
O14 0.1357592 0.4295484 0.0373141 0.0086277 0.0058826 0.0043338 0.0005594 0.0054842 0.0038771 0.0141719 0.0030474 0.0405780 0.4126273 7.8443970 0.0048875
