

C1 3.6768512 0.4295987 0.0147741 0.0120678 0.0050261 0.0018465 0.0006672 0.4593413
O2 0.4295987 7.8555780 0.4808514 0.1099041 0.0369507 0.0125989 0.0066330 0.0374498
C3 0.0147741 0.4808514 3.9335875 0.9079444 0.4923583 0.0330644 0.0260944 0.0015839
S4 0.0120678 0.1099041 0.9079444 14.5169211 0.0408589 0.0159341 0.0383722 0.0012667
C5 0.0050261 0.0369507 0.4923583 0.0408589 3.8048612 0.4777280 0.4906726 0.0050275
C6 0.0018465 0.0125989 0.0330644 0.0159341 0.4777280 3.9618901 0.0246168 0.0038320
C7 0.0006672 0.0066330 0.0260944 0.0383722 0.4906726 0.0246168 3.9579958 0.0005838
