

C1 4.0356502 0.9197369 0.0370871 0.0115356 0.0020722 0.0006049 0.0002211 0.0000716 0.0000117 0.0000040 0.0000029 0.0000018 0.4824776
C2 0.9197369 3.9554958 0.5038053 0.0287542 0.0057648 0.0013452 0.0001809 0.0001243 0.0000356 0.0000050 0.0000042 0.0000027 0.0327417
C3 0.0370871 0.5038053 3.8688412 0.4895583 0.0242497 0.0104257 0.0011569 0.0004796 0.0001250 0.0000172 0.0000066 0.0000073 0.0088893
C4 0.0115356 0.0287542 0.4895583 3.8748334 0.4929523 0.0240649 0.0054376 0.0009623 0.0001095 0.0000632 0.0001280 0.0000148 0.0008213
C5 0.0020722 0.0057648 0.0242497 0.4929523 3.8758156 0.4903344 0.0237327 0.0084596 0.0009365 0.0002719 0.0004642 0.0000837 0.0001425
C6 0.0006049 0.0013452 0.0104257 0.0240649 0.4903344 3.8681366 0.4888909 0.0235722 0.0059301 0.0005733 0.0011056 0.0001957 0.0000430
C7 0.0002211 0.0001809 0.0011569 0.0054376 0.0237327 0.4888909 3.8766368 0.4956970 0.0241514 0.0040404 0.0165128 0.0008167 0.0000126
C8 0.0000716 0.0001243 0.0004796 0.0009623 0.0084596 0.0235722 0.4956970 3.8611388 0.4903241 0.0207902 0.0150393 0.0056744 0.0000051
C9 0.0000117 0.0000356 0.0001250 0.0001095 0.0009365 0.0059301 0.0241514 0.4903241 3.9054742 0.4791183 0.0478427 0.0388713 0.0000013
C10 0.0000040 0.0000050 0.0000172 0.0000632 0.0002719 0.0005733 0.0040404 0.0207902 0.4791183 2.9521218 0.6817712 0.4318235 0.0000004
O11 0.0000029 0.0000042 0.0000066 0.0001280 0.0004642 0.0011056 0.0165128 0.0150393 0.0478427 0.6817712 8.1166950 0.1461462 0.0000005
O12 0.0000018 0.0000027 0.0000073 0.0000148 0.0000837 0.0001957 0.0008167 0.0056744 0.0388713 0.4318235 0.1461462 8.0899442 0.0000009
