

C1 3.9681278 0.4966534 0.0238922 0.0155960 0.0005734 0.0002005 0.0003095 0.0002222 0.0000271 0.0000101 0.0000149 0.0000015 0.0000002 0.4727292
C2 0.4966534 3.8746784 0.4734310 0.0415046 0.0048865 0.0006600 0.0000982 0.0009733 0.0000578 0.0000374 0.0000348 0.0000029 0.0000005 0.0224526
C3 0.0238922 0.4734310 3.5301348 0.4326219 0.0160528 0.0030061 0.0011362 0.0041274 0.0004825 0.0001105 0.0002958 0.0000267 0.0000032 0.0083199
O4 0.0155960 0.0415046 0.4326219 7.8637123 0.3995922 0.0451664 0.0182432 0.0813899 0.0036107 0.0013255 0.0008766 0.0001474 0.0000197 0.0035285
C5 0.0005734 0.0048865 0.0160528 0.3995922 3.1652239 0.4530636 0.0212627 0.4062577 0.0154306 0.0021116 0.0023874 0.0005634 0.0000953 0.0001151
C6 0.0002005 0.0006600 0.0030061 0.0451664 0.4530636 3.8822012 0.5003860 0.0413211 0.0024151 0.0004908 0.0008445 0.0002308 0.0000537 0.0005483
C7 0.0003095 0.0000982 0.0011362 0.0182432 0.0212627 0.5003860 3.9643840 0.0167727 0.0007751 0.0001656 0.0001142 0.0000420 0.0000103 0.0000963
O8 0.0002222 0.0009733 0.0041274 0.0813899 0.4062577 0.0413211 0.0167727 7.8910705 0.4187179 0.0460412 0.0485475 0.0074338 0.0012918 0.0000967
C9 0.0000271 0.0000578 0.0004825 0.0036107 0.0154306 0.0024151 0.0007751 0.4187179 3.4879119 0.4733262 0.4683482 0.0225432 0.0054931 0.0000075
C10 0.0000101 0.0000374 0.0001105 0.0013255 0.0021116 0.0004908 0.0001656 0.0460412 0.4733262 3.9782191 0.0266642 0.0101876 0.0011643 0.0000035
C11 0.0000149 0.0000348 0.0002958 0.0008766 0.0023874 0.0008445 0.0001142 0.0485475 0.4683482 0.0266642 3.8688930 0.4894153 0.0267245 0.0000053
C12 0.0000015 0.0000029 0.0000267 0.0001474 0.0005634 0.0002308 0.0000420 0.0074338 0.0225432 0.0101876 0.4894153 3.8724729 0.4976119 0.0000013
C13 0.0000002 0.0000005 0.0000032 0.0000197 0.0000953 0.0000537 0.0000103 0.0012918 0.0054931 0.0011643 0.0267245 0.4976119 3.9600861 0.0000003
