

C1 3.9722245 0.5094743 0.0284413 0.0050363 0.0027404 0.0038438 0.0244608 0.0178186 0.4726483
C2 0.5094743 3.8552428 0.6805563 0.0353028 0.0460511 0.0307657 0.6496324 0.0506014 0.0245331
C3 0.0284413 0.6805563 3.9456350 0.6956714 0.0364160 0.0499987 0.0385263 0.0073481 0.0065697
C4 0.0050363 0.0353028 0.6956714 3.9537133 0.6935253 0.0374509 0.0442853 0.0121770 0.0007347
C5 0.0027404 0.0460511 0.0364160 0.6935253 3.9506555 0.6979288 0.0362576 0.0087833 0.0030231
C6 0.0038438 0.0307657 0.0499987 0.0374509 0.6979288 3.9602429 0.6589578 0.0601949 0.0006979
C7 0.0244608 0.6496324 0.0385263 0.0442853 0.0362576 0.6589578 3.5858348 0.4494422 0.0060265
O8 0.0178186 0.0506014 0.0073481 0.0121770 0.0087833 0.0601949 0.4494422 8.1260023 0.0018757
