

O1 8.1347479 0.4499914 0.0520552 0.0075133 0.0076062 0.0076278 0.0532224 0.3437188
C2 0.4499914 3.5591302 0.6658924 0.0356600 0.0458091 0.0350241 0.6688494 0.0088901
C3 0.0520552 0.6658924 3.9525830 0.6989086 0.0360714 0.0504385 0.0362878 0.0041838
C4 0.0075133 0.0356600 0.6989086 3.9498490 0.6918521 0.0383708 0.0515030 0.0005247
C5 0.0076062 0.0458091 0.0360714 0.6918521 3.9534984 0.6982074 0.0364665 0.0021170
C6 0.0076278 0.0350241 0.0504385 0.0383708 0.6982074 3.9488533 0.6923054 0.0005270
C7 0.0532224 0.6688494 0.0362878 0.0515030 0.0364665 0.6923054 3.9476626 0.0043337
