

C1 3.9566387 0.4882584 0.0309651 0.0056984 0.0004091 0.0000920 0.0001316 0.0011922 0.0008437 0.0005481 0.0001021 0.0000342 0.0011063 0.4784987
C2 0.4882584 3.8751418 0.4950462 0.0181198 0.0032063 0.0009941 0.0002959 0.0095191 0.0052209 0.0035994 0.0005412 0.0001247 0.0084907 0.0219331
C3 0.0309651 0.4950462 3.8657609 0.4658872 0.0183455 0.0067354 0.0048560 0.0021493 0.0326287 0.0135789 0.0066950 0.0017196 0.0428513 0.0049213
C4 0.0056984 0.0181198 0.4658872 3.4625527 0.4549081 0.0214041 0.0232002 0.0187440 0.4640231 0.0316753 0.0149259 0.0041351 0.4103872 0.0003583
C5 0.0004091 0.0032063 0.0183455 0.4549081 3.7586942 0.4844167 0.4636109 0.4864153 0.0211867 0.0061525 0.0034439 0.0004329 0.0309384 0.0000423
C6 0.0000920 0.0009941 0.0067354 0.0214041 0.4844167 3.9513395 0.0298903 0.0263899 0.0081790 0.0010468 0.0007268 0.0001990 0.0053308 0.0001229
C7 0.0001316 0.0002959 0.0048560 0.0232002 0.4636109 0.0298903 3.9503028 0.0286520 0.0191171 0.0064339 0.0005939 0.0005844 0.0157170 0.0000176
C8 0.0011922 0.0095191 0.0021493 0.0187440 0.4864153 0.0263899 0.0286520 3.9759032 0.0043871 0.0012496 0.0006912 0.0000591 0.0104493 0.0000808
C9 0.0008437 0.0052209 0.0326287 0.4640231 0.0211867 0.0081790 0.0191171 0.0043871 3.9596334 0.8801440 0.0344939 0.0104921 0.0444310 0.0000442
C10 0.0005481 0.0035994 0.0135789 0.0316753 0.0061525 0.0010468 0.0064339 0.0012496 0.8801440 3.9924286 0.4794842 0.0311420 0.0455145 0.0000271
C11 0.0001021 0.0005412 0.0066950 0.0149259 0.0034439 0.0007268 0.0005939 0.0006912 0.0344939 0.4794842 3.4970312 0.4722729 0.4237985 0.0000214
C12 0.0000342 0.0001247 0.0017196 0.0041351 0.0004329 0.0001990 0.0005844 0.0000591 0.0104921 0.0311420 0.4722729 3.9704484 0.0459579 0.0000076
O13 0.0011063 0.0084907 0.0428513 0.4103872 0.0309384 0.0053308 0.0157170 0.0104493 0.0444310 0.0455145 0.4237985 0.0459579 7.8532861 0.0005069
