

C1 3.9565845 0.4965560 0.0333118 0.0124638 0.0010261 0.0001425 0.0000453 0.0000078 0.0000323 0.0000012 0.0000009 0.0000002 0.4800705
C2 0.4965560 3.8567722 0.5050982 0.0347766 0.0061620 0.0014680 0.0003023 0.0000699 0.0001088 0.0000134 0.0000037 0.0000005 0.0225176
C3 0.0333118 0.5050982 3.9692536 0.8835520 0.0342548 0.0174842 0.0024844 0.0003188 0.0012284 0.0001013 0.0000172 0.0000039 0.0065576
C4 0.0124638 0.0347766 0.8835520 3.9489942 0.5146058 0.0266264 0.0068579 0.0006560 0.0018549 0.0002083 0.0000548 0.0000133 0.0028277
C5 0.0010261 0.0061620 0.0342548 0.5146058 3.9023493 0.4851823 0.0372422 0.0036846 0.0191008 0.0004621 0.0002269 0.0000439 0.0002750
C6 0.0001425 0.0014680 0.0174842 0.0266264 0.4851823 3.5959602 0.4109973 0.0118023 0.0153313 0.0042380 0.0002901 0.0001039 0.0000328
O7 0.0000453 0.0003023 0.0024844 0.0068579 0.0372422 0.4109973 7.9175719 0.4458149 0.1357210 0.0346889 0.0080499 0.0014269 0.0000120
C8 0.0000078 0.0000699 0.0003188 0.0006560 0.0036846 0.0118023 0.4458149 2.9491965 0.6693068 0.4678451 0.0306547 0.0062758 0.0000017
O9 0.0000323 0.0001088 0.0012284 0.0018549 0.0191008 0.0153313 0.1357210 0.6693068 8.1063258 0.0514697 0.0130964 0.0025264 0.0000073
C10 0.0000012 0.0000134 0.0001013 0.0002083 0.0004621 0.0042380 0.0346889 0.4678451 0.0514697 3.8888298 0.4809341 0.0297964 0.0000006
C11 0.0000009 0.0000037 0.0000172 0.0000548 0.0002269 0.0002901 0.0080499 0.0306547 0.0130964 0.4809341 3.8784331 0.4973302 0.0000004
C12 0.0000002 0.0000005 0.0000039 0.0000133 0.0000439 0.0001039 0.0014269 0.0062758 0.0025264 0.0297964 0.4973302 3.9572027 0.0000002
