

C1 3.9915256 0.4631607 0.0526063 0.0279604 0.0110950 0.0124599 0.0003829 0.0002150 0.0000429 0.0000123 0.0000062 0.0000131 0.0000977 0.4806515
C2 0.4631607 3.4384036 0.4459444 0.4524789 0.0465229 0.0310256 0.0038016 0.0003801 0.0001600 0.0000349 0.0000485 0.0000675 0.0004900 0.0203181
O3 0.0526063 0.4459444 8.1293280 0.0404706 0.0417009 0.0073328 0.0013356 0.0001414 0.0000509 0.0000230 0.0000156 0.0000371 0.0001520 0.0040869
C4 0.0279604 0.4524789 0.0404706 2.9248322 0.6633400 0.4311025 0.0116359 0.0029797 0.0004623 0.0001970 0.0001742 0.0005367 0.0050687 0.0028390
O5 0.0110950 0.0465229 0.0417009 0.6633400 8.0958751 0.1334118 0.0138713 0.0148970 0.0020872 0.0010919 0.0008149 0.0026687 0.0188003 0.0014127
O6 0.0124599 0.0310256 0.0073328 0.4311025 0.1334118 7.9078072 0.4099827 0.0357648 0.0053131 0.0013215 0.0006955 0.0018375 0.0188157 0.0007857
C7 0.0003829 0.0038016 0.0013356 0.0116359 0.0138713 0.4099827 3.5983338 0.4874439 0.0274373 0.0048390 0.0028033 0.0047729 0.0253636 0.0000480
C8 0.0002150 0.0003801 0.0001414 0.0029797 0.0148970 0.0357648 0.4874439 3.8716619 0.6817323 0.0349161 0.0478726 0.0380995 0.6748982 0.0000141
C9 0.0000429 0.0001600 0.0000509 0.0004623 0.0020872 0.0053131 0.0274373 0.6817323 3.9428478 0.6959964 0.0380521 0.0516277 0.0338845 0.0000032
C10 0.0000123 0.0000349 0.0000230 0.0001970 0.0010919 0.0013215 0.0048390 0.0349161 0.6959964 3.9472879 0.6935311 0.0372128 0.0501784 0.0000017
C11 0.0000062 0.0000485 0.0000156 0.0001742 0.0008149 0.0006955 0.0028033 0.0478726 0.0380521 0.6935311 3.9544522 0.6977607 0.0345899 0.0000015
C12 0.0000131 0.0000675 0.0000371 0.0005367 0.0026687 0.0018375 0.0047729 0.0380995 0.0516277 0.0372128 0.6977607 3.9542368 0.6913864 0.0000017
C13 0.0000977 0.0004900 0.0001520 0.0050687 0.0188003 0.0188157 0.0253636 0.6748982 0.0338845 0.0501784 0.0345899 0.6913864 3.9316657 0.0000098
