

C1 3.9589374 0.4879688 0.0307746 0.0061528 0.0004605 0.0007168 0.0008334 0.0000157 0.0000534 0.0000024 0.0000008 0.0000002 0.0000084 0.4746832
C2 0.4879688 3.8541856 0.4972803 0.0238744 0.0030006 0.0060743 0.0054633 0.0001034 0.0002757 0.0000163 0.0000036 0.0000014 0.0000269 0.0208021
C3 0.0307746 0.4972803 3.8716490 0.5065917 0.0235370 0.0023735 0.0006182 0.0000776 0.0004039 0.0000119 0.0000033 0.0000021 0.0000861 0.0091863
C4 0.0061528 0.0238744 0.5065917 3.8759241 0.5083866 0.0203810 0.0070695 0.0009179 0.0016368 0.0000848 0.0000214 0.0000110 0.0007951 0.0008500
C5 0.0004605 0.0030006 0.0235370 0.5083866 3.8948913 0.4905539 0.0349616 0.0032880 0.0162428 0.0005193 0.0000833 0.0000695 0.0002035 0.0000641
C6 0.0007168 0.0060743 0.0023735 0.0203810 0.4905539 3.6044316 0.4062794 0.0122730 0.0138999 0.0042598 0.0008294 0.0000560 0.0002652 0.0000271
O7 0.0008334 0.0054633 0.0006182 0.0070695 0.0349616 0.4062794 7.9105494 0.4437165 0.1339763 0.0353027 0.0047089 0.0009169 0.0023192 0.0001386
C8 0.0000157 0.0001034 0.0000776 0.0009179 0.0032880 0.0122730 0.4437165 2.9396308 0.6595134 0.4638253 0.0212215 0.0057353 0.0125642 0.0000055
O9 0.0000534 0.0002757 0.0004039 0.0016368 0.0162428 0.0138999 0.1339763 0.6595134 7.9971808 0.0457917 0.0190581 0.0295324 0.0596303 0.0000092
C10 0.0000024 0.0000163 0.0000119 0.0000848 0.0005193 0.0042598 0.0353027 0.4638253 0.0457917 3.8897433 0.4877574 0.0254418 0.0410162 0.0000012
C11 0.0000008 0.0000036 0.0000033 0.0000214 0.0000833 0.0008294 0.0047089 0.0212215 0.0190581 0.4877574 3.8897142 0.4924478 0.5269955 0.0000004
C12 0.0000002 0.0000014 0.0000021 0.0000110 0.0000695 0.0000560 0.0009169 0.0057353 0.0295324 0.0254418 0.4924478 3.9363121 0.0341121 0.0000001
S13 0.0000084 0.0000269 0.0000861 0.0007951 0.0002035 0.0002652 0.0023192 0.0125642 0.0596303 0.0410162 0.5269955 0.0341121 14.7672153 0.0000049
