

C1 3.6611465 0.4339584 0.0138736 0.0129641 0.0011567 0.0000828 0.0000440 0.0000083 0.0000116 0.0000031 0.0005922 0.0009046 0.0002883 0.0000537 0.0042366 0.0010161 0.4555080
O2 0.4339584 7.9317119 0.4507096 0.0557947 0.0078838 0.0010683 0.0003284 0.0001386 0.0000570 0.0000385 0.0097754 0.0066769 0.0016528 0.0002892 0.0469251 0.0248482 0.0358408
C3 0.0138736 0.4507096 3.5526426 0.6689682 0.0331843 0.0047663 0.0024097 0.0005817 0.0004785 0.0001660 0.0362900 0.0360390 0.0068135 0.0009406 0.6265525 0.0494485 0.0029275
C4 0.0129641 0.0557947 0.6689682 3.9621810 0.6517732 0.0327069 0.0197790 0.0028485 0.0033170 0.0009241 0.0376532 0.0367848 0.0096307 0.0006161 0.0299630 0.0071970 0.0100646
C5 0.0011567 0.0078838 0.0331843 0.6517732 3.8593782 0.5538798 0.0343229 0.0073284 0.0035432 0.0014701 0.6684155 0.0345849 0.0079291 0.0011254 0.0356540 0.0107320 0.0008384
C6 0.0000828 0.0010683 0.0047663 0.0327069 0.5538798 3.9262321 0.8303041 0.0414464 0.0447592 0.0100104 0.0274163 0.0069143 0.0019360 0.0000936 0.0039409 0.0019181 0.0000833
C7 0.0000440 0.0003284 0.0024097 0.0197790 0.0343229 0.8303041 3.9491770 0.5120719 0.0575424 0.0387907 0.0220405 0.0025378 0.0003125 0.0000984 0.0106383 0.0041029 0.0000465
C8 0.0000083 0.0001386 0.0005817 0.0028485 0.0073284 0.0414464 0.5120719 2.9302028 0.6630763 0.4331395 0.0029224 0.0004433 0.0000782 0.0000111 0.0020619 0.0009574 0.0000083
O9 0.0000116 0.0000570 0.0004785 0.0033170 0.0035432 0.0447592 0.0575424 0.6630763 8.1478087 0.1420506 0.0037761 0.0005586 0.0000728 0.0000162 0.0027808 0.0011675 0.0000115
O10 0.0000031 0.0000385 0.0001660 0.0009241 0.0014701 0.0100104 0.0387907 0.4331395 0.1420506 8.1001886 0.0007266 0.0001262 0.0000253 0.0000043 0.0006556 0.0003052 0.0000034
C11 0.0005922 0.0097754 0.0362900 0.0376532 0.6684155 0.0274163 0.0220405 0.0029224 0.0037761 0.0007266 3.9467338 0.6608829 0.0553057 0.0127852 0.0293793 0.0062926 0.0006932
C12 0.0009046 0.0066769 0.0360390 0.0367848 0.0345849 0.0069143 0.0025378 0.0004433 0.0005586 0.0001262 0.6608829 3.5581026 0.4582577 0.0145526 0.6272313 0.0458359 0.0002712
O13 0.0002883 0.0016528 0.0068135 0.0096307 0.0079291 0.0019360 0.0003125 0.0000782 0.0000728 0.0000253 0.0553057 0.4582577 7.8773362 0.4384192 0.0437463 0.0228250 0.0000840
C14 0.0000537 0.0002892 0.0009406 0.0006161 0.0011254 0.0000936 0.0000984 0.0000111 0.0000162 0.0000043 0.0127852 0.0145526 0.4384192 3.6525680 0.0041109 0.0008797 0.0000098
C15 0.0042366 0.0469251 0.6265525 0.0299630 0.0356540 0.0039409 0.0106383 0.0020619 0.0027808 0.0006556 0.0293793 0.6272313 0.0437463 0.0041109 3.5000385 0.4717766 0.0005309
O16 0.0010161 0.0248482 0.0494485 0.0071970 0.0107320 0.0019181 0.0041029 0.0009574 0.0011675 0.0003052 0.0062926 0.0458359 0.0228250 0.0008797 0.4717766 8.0696451 0.0002826
