

O1 8.1004389 0.6627673 0.0573701 0.0354515 0.0030213 0.0034407 0.0003866 0.0027243 0.0003292 0.0031065 0.1274303 0.0238490 0.0026721 0.0003365 0.0001064 0.0008094 0.0029127 0.0088031
C2 0.6627673 2.9587799 0.5214032 0.0429346 0.0064533 0.0024105 0.0003744 0.0016316 0.0002612 0.0025505 0.4380834 0.0111950 0.0038556 0.0007020 0.0000701 0.0006672 0.0042268 0.0176214
C3 0.0573701 0.5214032 3.9105615 0.8377519 0.0317468 0.0180435 0.0020670 0.0102066 0.0020154 0.0196738 0.0347302 0.0035023 0.0005595 0.0001817 0.0000166 0.0001817 0.0005893 0.4635491
C4 0.0354515 0.0429346 0.8377519 3.9533742 0.5437605 0.0318995 0.0048569 0.0035501 0.0063190 0.0269684 0.0189695 0.0008904 0.0004067 0.0000639 0.0000104 0.0000815 0.0004936 0.0262936
C5 0.0030213 0.0064533 0.0317468 0.5437605 3.8773970 0.6637107 0.0338884 0.0427459 0.0346919 0.6720250 0.0014188 0.0000567 0.0000254 0.0000041 0.0000008 0.0000060 0.0000306 0.0042079
C6 0.0034407 0.0024105 0.0180435 0.0318995 0.6637107 3.9519761 0.7019110 0.0362965 0.0491779 0.0362656 0.0007403 0.0000479 0.0000468 0.0000068 0.0000010 0.0000087 0.0000581 0.0009605
C7 0.0003866 0.0003744 0.0020670 0.0048569 0.0338884 0.7019110 3.9446796 0.6908887 0.0381780 0.0504843 0.0000848 0.0000060 0.0000053 0.0000009 0.0000002 0.0000011 0.0000066 0.0001660
C8 0.0027243 0.0016316 0.0102066 0.0035501 0.0427459 0.0362965 0.6908887 3.9563030 0.6943686 0.0355002 0.0005748 0.0000343 0.0000400 0.0000058 0.0000008 0.0000073 0.0000499 0.0005423
C9 0.0003292 0.0002612 0.0020154 0.0063190 0.0346919 0.0491779 0.0381780 0.6943686 3.9481839 0.6948723 0.0001430 0.0000127 0.0000051 0.0000011 0.0000002 0.0000013 0.0000062 0.0009144
C10 0.0031065 0.0025505 0.0196738 0.0269684 0.6720250 0.0362656 0.0504843 0.0355002 0.6948723 3.9437732 0.0010422 0.0000760 0.0000495 0.0000086 0.0000011 0.0000099 0.0000601 0.0079064
O11 0.1274303 0.4380834 0.0347302 0.0189695 0.0014188 0.0007403 0.0000848 0.0005748 0.0001430 0.0010422 7.8745225 0.4015515 0.0395506 0.0053309 0.0008948 0.0061634 0.0403807 0.0041678
C12 0.0238490 0.0111950 0.0035023 0.0008904 0.0000567 0.0000479 0.0000060 0.0000343 0.0000127 0.0000760 0.4015515 3.5498525 0.4743231 0.0197611 0.0063865 0.0267820 0.4663868 0.0005559
C13 0.0026721 0.0038556 0.0005595 0.0004067 0.0000254 0.0000468 0.0000053 0.0000400 0.0000051 0.0000495 0.0395506 0.4743231 3.8880830 0.4915385 0.0221323 0.0045668 0.0233683 0.0001065
C14 0.0003365 0.0007020 0.0001817 0.0000639 0.0000041 0.0000068 0.0000009 0.0000058 0.0000011 0.0000086 0.0053309 0.0197611 0.4915385 3.8707546 0.4945670 0.0203203 0.0157416 0.0000380
C15 0.0001064 0.0000701 0.0000166 0.0000104 0.0000008 0.0000010 0.0000002 0.0000008 0.0000002 0.0000011 0.0008948 0.0063865 0.0221323 0.4945670 3.8795332 0.4943068 0.0235443 0.0000029
C16 0.0008094 0.0006672 0.0001817 0.0000815 0.0000060 0.0000087 0.0000011 0.0000073 0.0000013 0.0000099 0.0061634 0.0267820 0.0045668 0.0203203 0.4943068 3.8790379 0.4889554 0.0000291
C17 0.0029127 0.0042268 0.0005893 0.0004936 0.0000306 0.0000581 0.0000066 0.0000499 0.0000062 0.0000601 0.0403807 0.4663868 0.0233683 0.0157416 0.0235443 0.4889554 3.8890008 0.0001075
