

C1 3.5675173 0.4171825 0.0122817 0.0034871 0.0004490 0.0005672 0.0000734 0.0000360 0.0000062 0.0000059 0.0011134 0.0023705 0.0009065 0.4549940
O2 0.4171825 8.1087420 0.4192858 0.0950475 0.0074599 0.0138128 0.0010560 0.0008789 0.0000931 0.0001375 0.0117940 0.0538734 0.0183714 0.0382070
C3 0.0122817 0.4192858 3.1205633 0.6185592 0.0236670 0.0377558 0.0023919 0.0021543 0.0002794 0.0004329 0.0553497 0.5819891 0.0238068 0.0026355
N4 0.0034871 0.0950475 0.6185592 6.4788251 0.6477044 0.0510455 0.0060016 0.0009319 0.0004615 0.0010549 0.0576974 0.0496224 0.0064799 0.0029036
C5 0.0004490 0.0074599 0.0236670 0.6477044 3.5482019 0.6401526 0.0251966 0.0055973 0.0008118 0.0068514 0.0581965 0.0442002 0.0027813 0.0002485
C6 0.0005672 0.0138128 0.0377558 0.0510455 0.6401526 3.5115657 0.4937137 0.0233409 0.0061541 0.0066492 0.6152370 0.0247382 0.0050102 0.0016315
C7 0.0000734 0.0010560 0.0023919 0.0060016 0.0251966 0.4937137 3.8857264 0.4800894 0.0237092 0.0258594 0.0391925 0.0046880 0.0003388 0.0000997
C8 0.0000360 0.0008789 0.0021543 0.0009319 0.0055973 0.0233409 0.4800894 3.7855590 0.4954097 0.4838912 0.0062372 0.0006658 0.0000447 0.0001160
C9 0.0000062 0.0000931 0.0002794 0.0004615 0.0008118 0.0061541 0.0237092 0.4954097 3.9719944 0.0262202 0.0115280 0.0007113 0.0000727 0.0000073
C10 0.0000059 0.0001375 0.0004329 0.0010549 0.0068514 0.0066492 0.0258594 0.4838912 0.0262202 3.9666042 0.0010314 0.0007094 0.0000435 0.0000157
N11 0.0011134 0.0117940 0.0553497 0.0576974 0.0581965 0.6152370 0.0391925 0.0062372 0.0115280 0.0010314 6.5095658 0.6567627 0.0432987 0.0006026
C12 0.0023705 0.0538734 0.5819891 0.0496224 0.0442002 0.0247382 0.0046880 0.0006658 0.0007113 0.0007094 0.6567627 3.4444483 0.4959346 0.0017772
C13 0.0009065 0.0183714 0.0238068 0.0064799 0.0027813 0.0050102 0.0003388 0.0000447 0.0000727 0.0000435 0.0432987 0.4959346 3.9829321 0.0001532
