

C1 3.9780753 0.4886554 0.0397835 0.0045276 0.0209877 0.0004408 0.0002093 0.0002927 0.4774592
C2 0.4886554 3.6014798 0.4114047 0.0122459 0.0164412 0.0039755 0.0004592 0.0009092 0.0213445
O3 0.0397835 0.4114047 7.8738139 0.4518650 0.1363748 0.0282871 0.0045056 0.0270448 0.0080619
C4 0.0045276 0.0122459 0.4518650 2.9441842 0.6615871 0.4477217 0.0282966 0.0396238 0.0008086
O5 0.0209877 0.0164412 0.1363748 0.6615871 8.0993620 0.0487858 0.0229520 0.0104186 0.0016541
C6 0.0004408 0.0039755 0.0282871 0.4477217 0.0487858 3.4559555 0.4714948 0.4438918 0.0000865
C7 0.0002093 0.0004592 0.0045056 0.0282966 0.0229520 0.4714948 3.9754217 0.0457122 0.0001182
O8 0.0002927 0.0009092 0.0270448 0.0396238 0.0104186 0.4438918 0.0457122 8.0924639 0.0000496
