

C1 3.9763774 0.4902807 0.0262363 0.0245913 0.0078266 0.0073711 0.0009340 0.0002185 0.0000970 0.0001160 0.0000986 0.0001011 0.0002634 0.0010966 0.4739920
C2 0.4902807 3.7949803 0.4865751 0.4761474 0.0250997 0.0046398 0.0006130 0.0013836 0.0002815 0.0009157 0.0001353 0.0008644 0.0007497 0.0094008 0.0196456
C3 0.0262363 0.4865751 3.9630906 0.0290973 0.0053741 0.0008978 0.0001658 0.0002544 0.0000522 0.0001587 0.0000261 0.0001527 0.0001597 0.0014145 0.0094087
C4 0.0245913 0.4761474 0.0290973 3.8655986 0.5075411 0.0237060 0.0044651 0.0014800 0.0003782 0.0007111 0.0002581 0.0011626 0.0044000 0.0297194 0.0054664
C5 0.0078266 0.0250997 0.0053741 0.5075411 3.8728879 0.6371290 0.0339413 0.0253694 0.0045033 0.0121758 0.0031548 0.0160175 0.0311951 0.7089466 0.0011432
C6 0.0073711 0.0046398 0.0008978 0.0237060 0.6371290 3.9304247 0.7357312 0.0337772 0.0176974 0.0037073 0.0120943 0.0036086 0.0272434 0.0368327 0.0009349
C7 0.0009340 0.0006130 0.0001658 0.0044651 0.0339413 0.7357312 3.9415682 0.6127655 0.0502533 0.0160217 0.0030211 0.0052156 0.0292575 0.0543972 0.0002091
C8 0.0002185 0.0013836 0.0002544 0.0014800 0.0253694 0.0337772 0.6127655 3.4794208 0.5927628 0.0224313 0.0267167 0.0273829 0.5878555 0.0283227 0.0000286
N9 0.0000970 0.0002815 0.0000522 0.0003782 0.0045033 0.0176974 0.0502533 0.5927628 6.5518136 0.6857147 0.0582307 0.0608645 0.0520101 0.0078737 0.0000216
C10 0.0001160 0.0009157 0.0001587 0.0007111 0.0121758 0.0037073 0.0160217 0.0224313 0.6857147 3.5417051 0.6434909 0.0347912 0.0288304 0.0028524 0.0000080
C11 0.0000986 0.0001353 0.0000261 0.0002581 0.0031548 0.0120943 0.0030211 0.0267167 0.0582307 0.6434909 3.9566167 0.7306536 0.0338107 0.0161623 0.0000374
C12 0.0001011 0.0008644 0.0001527 0.0011626 0.0160175 0.0036086 0.0052156 0.0273829 0.0608645 0.0347912 0.7306536 3.9553873 0.6334599 0.0336476 0.0000131
C13 0.0002634 0.0007497 0.0001597 0.0044000 0.0311951 0.0272434 0.0292575 0.5878555 0.0520101 0.0288304 0.0338107 0.6334599 3.8768827 0.6331875 0.0000920
C14 0.0010966 0.0094008 0.0014145 0.0297194 0.7089466 0.0368327 0.0543972 0.0283227 0.0078737 0.0028524 0.0161623 0.0336476 0.6331875 3.9529380 0.0001214
