

C1 3.9663912 0.5014818 0.0238821 0.0095628 0.0055369 0.0025292 0.0016917 0.0000661 0.4784248
C2 0.5014818 3.8653959 0.4718788 0.0224398 0.0307961 0.0112703 0.0119428 0.0004279 0.0225770
C3 0.0238821 0.4718788 3.8304560 0.4916997 0.4645427 0.0483305 0.0315164 0.0043082 0.0064448
C4 0.0095628 0.0224398 0.4916997 3.9891296 0.0218419 0.0342175 0.0046110 0.0008218 0.0008249
C5 0.0055369 0.0307961 0.4645427 0.0218419 2.9541330 0.6634526 0.4443189 0.0126195 0.0012367
O6 0.0025292 0.0112703 0.0483305 0.0342175 0.6634526 8.1020199 0.1310667 0.0251861 0.0007828
O7 0.0016917 0.0119428 0.0315164 0.0046110 0.4443189 0.1310667 7.8791196 0.4267388 0.0001575
C8 0.0000661 0.0004279 0.0043082 0.0008218 0.0126195 0.0251861 0.4267388 3.6772611 0.0000191
