

C1 3.9851628 0.5091644 0.0287968 0.0141561 0.0048488 0.0031142 0.0048401 0.0171115 0.0057908 0.0029301 0.4716526
C2 0.5091644 3.8694584 0.7812702 0.0588371 0.0476696 0.0378461 0.0267892 0.4921786 0.0254337 0.0268494 0.0238736
C3 0.0287968 0.7812702 3.6191247 0.4613733 0.5066620 0.0594997 0.0326610 0.0336218 0.0087162 0.0116742 0.0095935
O4 0.0141561 0.0588371 0.4613733 8.0975334 0.0343905 0.0183977 0.0062788 0.0072134 0.0015904 0.0025394 0.0016818
C5 0.0048488 0.0476696 0.5066620 0.0343905 3.2367223 0.7080826 0.4847186 0.0238132 0.0040420 0.0047463 0.0015827
O6 0.0031142 0.0378461 0.0594997 0.0183977 0.7080826 8.1343393 0.0563111 0.0089318 0.0023383 0.0031982 0.0021773
C7 0.0048401 0.0267892 0.0326610 0.0062788 0.4847186 0.0563111 3.9293597 0.4659126 0.0282172 0.0280834 0.0003772
C8 0.0171115 0.4921786 0.0336218 0.0072134 0.0238132 0.0089318 0.4659126 3.7495567 0.4784847 0.4747812 0.0009593
C9 0.0057908 0.0254337 0.0087162 0.0015904 0.0040420 0.0023383 0.0282172 0.4784847 3.9679935 0.0254019 0.0003844
C10 0.0029301 0.0268494 0.0116742 0.0025394 0.0047463 0.0031982 0.0280834 0.4747812 0.0254019 3.9609465 0.0018819
