

C1 3.9839585 0.4779136 0.0587748 0.0367358 0.0044813 0.0005528 0.0005239 0.0002470 0.0000279 0.0000458 0.0000152 0.0000058 0.0000036 0.0000006 0.0000002 0.4717134
C2 0.4779136 2.9100597 0.6691231 0.4455129 0.0110527 0.0039020 0.0039979 0.0009343 0.0000743 0.0001708 0.0000621 0.0000207 0.0000136 0.0000022 0.0000009 0.0235404
O3 0.0587748 0.6691231 8.1565748 0.1367785 0.0188861 0.0025665 0.0031306 0.0008855 0.0003633 0.0001267 0.0000458 0.0000151 0.0000131 0.0000018 0.0000010 0.0115275
O4 0.0367358 0.4455129 0.1367785 7.8868337 0.3973204 0.0411128 0.0442908 0.0076152 0.0017354 0.0008981 0.0003056 0.0000985 0.0000504 0.0000081 0.0000044 0.0041193
C5 0.0044813 0.0110527 0.0188861 0.3973204 3.5751865 0.4762370 0.4871464 0.0310584 0.0128260 0.0052390 0.0008448 0.0002428 0.0001384 0.0000189 0.0000113 0.0002574
C6 0.0005528 0.0039020 0.0025665 0.0411128 0.4762370 3.9723590 0.0273479 0.0122003 0.0045911 0.0007335 0.0004471 0.0000945 0.0000203 0.0000064 0.0000030 0.0001049
C7 0.0005239 0.0039979 0.0031306 0.0442908 0.4871464 0.0273479 3.9767179 0.8580465 0.0333672 0.0339963 0.0115101 0.0022431 0.0007885 0.0001692 0.0000897 0.0001953
C8 0.0002470 0.0009343 0.0008855 0.0076152 0.0310584 0.0122003 0.8580465 3.8900255 0.5079577 0.5015146 0.0290355 0.0059586 0.0021260 0.0002714 0.0001638 0.0000624
C9 0.0000279 0.0000743 0.0003633 0.0017354 0.0128260 0.0045911 0.0333672 0.5079577 3.9806133 0.0213163 0.0075328 0.0008894 0.0001336 0.0000269 0.0002035 0.0000049
C10 0.0000458 0.0001708 0.0001267 0.0008981 0.0052390 0.0007335 0.0339963 0.5015146 0.0213163 3.8672248 0.4827408 0.0287054 0.0109718 0.0008801 0.0011870 0.0000141
C11 0.0000152 0.0000621 0.0000458 0.0003056 0.0008448 0.0004471 0.0115101 0.0290355 0.0075328 0.4827408 3.8676214 0.5071848 0.0327520 0.0058847 0.0120487 0.0000048
C12 0.0000058 0.0000207 0.0000151 0.0000985 0.0002428 0.0000945 0.0022431 0.0059586 0.0008894 0.0287054 0.5071848 3.9637783 0.8663081 0.0374305 0.0324283 0.0000019
C13 0.0000036 0.0000136 0.0000131 0.0000504 0.0001384 0.0000203 0.0007885 0.0021260 0.0001336 0.0109718 0.0327520 0.8663081 3.8941212 0.5077406 0.5114811 0.0000017
C14 0.0000006 0.0000022 0.0000018 0.0000081 0.0000189 0.0000064 0.0001692 0.0002714 0.0000269 0.0008801 0.0058847 0.0374305 0.5077406 3.9785437 0.0242492 0.0000002
C15 0.0000002 0.0000009 0.0000010 0.0000044 0.0000113 0.0000030 0.0000897 0.0001638 0.0002035 0.0011870 0.0120487 0.0324283 0.5114811 0.0242492 3.9579045 0.0000001
