

C1 3.9661951 0.4984096 0.0300304 0.0051200 0.0035725 0.0007330 0.0002330 0.0001337 0.0000320 0.0000018 0.0000015 0.0000003 0.0000009 0.0000009 0.4794755
C2 0.4984096 3.8694835 0.4887396 0.0195471 0.0291668 0.0043089 0.0010364 0.0003766 0.0001111 0.0000062 0.0000045 0.0000011 0.0000023 0.0000027 0.0229252
C3 0.0300304 0.4887396 3.9233660 0.4752754 0.0595306 0.0281776 0.0043218 0.0012207 0.0004622 0.0000284 0.0000306 0.0000043 0.0000136 0.0000093 0.0023252
C4 0.0051200 0.0195471 0.4752754 3.2090997 0.7058001 0.4688506 0.0212037 0.0074039 0.0014734 0.0000834 0.0001105 0.0000148 0.0000628 0.0000275 0.0003319
O5 0.0035725 0.0291668 0.0595306 0.7058001 8.1271270 0.0592097 0.0282922 0.0062160 0.0003773 0.0000923 0.0002114 0.0000325 0.0000321 0.0000326 0.0004862
C6 0.0007330 0.0043089 0.0281776 0.4688506 0.0592097 3.9285031 0.4940419 0.0369431 0.0063034 0.0006996 0.0006630 0.0000924 0.0001526 0.0001609 0.0000431
C7 0.0002330 0.0010364 0.0043218 0.0212037 0.0282922 0.4940419 3.9716379 0.5405892 0.0195215 0.0045993 0.0055845 0.0004808 0.0004762 0.0006290 0.0000138
S8 0.0001337 0.0003766 0.0012207 0.0074039 0.0062160 0.0369431 0.5405892 14.6985341 0.5282332 0.0447919 0.0171740 0.0021986 0.0094556 0.0113934 0.0000105
C9 0.0000320 0.0001111 0.0004622 0.0014734 0.0003773 0.0063034 0.0195215 0.5282332 3.9639600 0.5054658 0.0263746 0.0042970 0.0077588 0.0329921 0.0000021
C10 0.0000018 0.0000062 0.0000284 0.0000834 0.0000923 0.0006996 0.0045993 0.0447919 0.5054658 3.5425787 0.7005396 0.0419573 0.0776852 0.4799334 0.0000004
C11 0.0000015 0.0000045 0.0000306 0.0001105 0.0002114 0.0006630 0.0055845 0.0171740 0.0263746 0.7005396 3.9846830 0.6502043 0.0453727 0.0856659 0.0000003
C12 0.0000003 0.0000011 0.0000043 0.0000148 0.0000325 0.0000924 0.0004808 0.0021986 0.0042970 0.0419573 0.6502043 3.9682879 0.7368174 0.0864669 0.0000001
C13 0.0000009 0.0000023 0.0000136 0.0000628 0.0000321 0.0001526 0.0004762 0.0094556 0.0077588 0.0776852 0.0453727 0.7368174 3.6564391 0.4843416 0.0000002
O14 0.0000009 0.0000027 0.0000093 0.0000275 0.0000326 0.0001609 0.0006290 0.0113934 0.0329921 0.4799334 0.0856659 0.0864669 0.4843416 7.9084269 0.0000003
