

C1 4.0567118 0.8825872 0.0382838 0.0322669 0.0120072 0.0020633 0.0003214 0.0000390 0.0001164 0.0000153 0.0001018 0.0001544 0.0000598 0.0020221 0.0149555 0.4856961
C2 0.8825872 3.8811168 0.5097364 0.5037680 0.0271456 0.0047452 0.0004389 0.0001024 0.0001108 0.0000334 0.0002203 0.0009210 0.0000621 0.0043479 0.0224851 0.0317658
C3 0.0382838 0.5097364 3.9843488 0.0217630 0.0075677 0.0006709 0.0002097 0.0000258 0.0000434 0.0000187 0.0000661 0.0002385 0.0000242 0.0006976 0.0048879 0.0084878
C4 0.0322669 0.5037680 0.0217630 3.8177820 0.4728704 0.0237735 0.0048866 0.0005890 0.0004158 0.0001298 0.0011048 0.0047748 0.0013031 0.0258233 0.4781682 0.0063098
C5 0.0120072 0.0271456 0.0075677 0.4728704 3.8724149 0.4942069 0.0195634 0.0041463 0.0045860 0.0012413 0.0002325 0.0003245 0.0002090 0.0046391 0.0247065 0.0009338
C6 0.0020633 0.0047452 0.0006709 0.0237735 0.4942069 3.8631171 0.4739489 0.0276728 0.0272359 0.0048648 0.0017128 0.0042532 0.0006674 0.0191853 0.0045199 0.0002956
C7 0.0003214 0.0004389 0.0002097 0.0048866 0.0195634 0.4739489 3.7630666 0.4788448 0.4687106 0.0200294 0.0133836 0.0231013 0.0027324 0.4639173 0.0198531 0.0000642
C8 0.0000390 0.0001024 0.0000258 0.0005890 0.0041463 0.0276728 0.4788448 3.9725620 0.0261113 0.0058095 0.0123520 0.0143586 0.0007584 0.0206945 0.0042921 0.0000052
C9 0.0001164 0.0001108 0.0000434 0.0004158 0.0045860 0.0272359 0.4687106 0.0261113 3.8685293 0.4927259 0.0208444 0.0055877 0.0004780 0.0250474 0.0048965 0.0000179
C10 0.0000153 0.0000334 0.0000187 0.0001298 0.0012413 0.0048648 0.0200294 0.0058095 0.4927259 3.8915791 0.5156865 0.0302574 0.0054517 0.0064959 0.0005499 0.0000020
C11 0.0001018 0.0002203 0.0000661 0.0011048 0.0002325 0.0017128 0.0133836 0.0123520 0.0208444 0.5156865 3.9723611 0.8459090 0.0386061 0.0320007 0.0049336 0.0000125
C12 0.0001544 0.0009210 0.0002385 0.0047748 0.0003245 0.0042532 0.0231013 0.0143586 0.0055877 0.0302574 0.8459090 3.8827054 0.5116671 0.4947852 0.0219989 0.0000180
C13 0.0000598 0.0000621 0.0000242 0.0013031 0.0002090 0.0006674 0.0027324 0.0007584 0.0004780 0.0054517 0.0386061 0.5116671 3.9701095 0.0182050 0.0104888 0.0000052
C14 0.0020221 0.0043479 0.0006976 0.0258233 0.0046391 0.0191853 0.4639173 0.0206945 0.0250474 0.0064959 0.0320007 0.4947852 0.0182050 3.8134979 0.4820673 0.0002220
C15 0.0149555 0.0224851 0.0048879 0.4781682 0.0247065 0.0045199 0.0198531 0.0042921 0.0048965 0.0005499 0.0049336 0.0219989 0.0104888 0.4820673 3.8821236 0.0012833
