

C1 3.9657462 0.4925176 0.0299891 0.0065017 0.0011903 0.0003943 0.0003116 0.0000342 0.0000355 0.0000051 0.0000025 0.0000005 0.0000003 0.4757446
C2 0.4925176 3.8698506 0.4907951 0.0249766 0.0058527 0.0015496 0.0006445 0.0001545 0.0000774 0.0000302 0.0000039 0.0000006 0.0000010 0.0216310
C3 0.0299891 0.4907951 3.8538671 0.4861235 0.0288489 0.0057070 0.0032038 0.0005797 0.0002560 0.0000958 0.0000313 0.0000075 0.0000035 0.0091923
C4 0.0065017 0.0249766 0.4861235 3.8898289 0.4783939 0.0293753 0.0195366 0.0025888 0.0026578 0.0002792 0.0001586 0.0000328 0.0000092 0.0009692
C5 0.0011903 0.0058527 0.0288489 0.4783939 3.9220867 0.4739687 0.0657152 0.0257078 0.0186280 0.0041064 0.0003962 0.0001106 0.0000715 0.0000660
C6 0.0003943 0.0015496 0.0057070 0.0293753 0.4739687 3.2055191 0.7019322 0.4721923 0.0397820 0.0179594 0.0038339 0.0005305 0.0002938 0.0000185
O7 0.0003116 0.0006445 0.0032038 0.0195366 0.0657152 0.7019322 8.1143941 0.0566851 0.0193448 0.0183048 0.0181029 0.0012673 0.0004651 0.0000224
C8 0.0000342 0.0001545 0.0005797 0.0025888 0.0257078 0.4721923 0.0566851 3.9555350 0.5314121 0.4881131 0.0231754 0.0060049 0.0010589 0.0000024
S9 0.0000355 0.0000774 0.0002560 0.0026578 0.0186280 0.0397820 0.0193448 0.5314121 14.7678954 0.0351794 0.0126338 0.0019629 0.0005168 0.0000039
C10 0.0000051 0.0000302 0.0000958 0.0002792 0.0041064 0.0179594 0.0183048 0.4881131 0.0351794 3.8752889 0.4897888 0.0260751 0.0119720 0.0000004
C11 0.0000025 0.0000039 0.0000313 0.0001586 0.0003962 0.0038339 0.0181029 0.0231754 0.0126338 0.4897888 3.8708213 0.4817443 0.0267578 0.0000004
C12 0.0000005 0.0000006 0.0000075 0.0000328 0.0001106 0.0005305 0.0012673 0.0060049 0.0019629 0.0260751 0.4817443 3.8766686 0.4994873 0.0000001
C13 0.0000003 0.0000010 0.0000035 0.0000092 0.0000715 0.0002938 0.0004651 0.0010589 0.0005168 0.0119720 0.0267578 0.4994873 3.9590707 0.0000001
