

C1 3.9662471 0.4992842 0.0233744 0.0057839 0.0036775 0.0003916 0.0202544 0.4686753
C2 0.4992842 3.8527098 0.4836863 0.0279709 0.0183426 0.0039708 0.0197452 0.0182885
C3 0.0233744 0.4836863 3.8390266 0.4817827 0.4659819 0.0250608 0.0584759 0.0011834
C4 0.0057839 0.0279709 0.4817827 3.9648793 0.0302690 0.0088240 0.0125555 0.0003697
C5 0.0036775 0.0183426 0.4659819 0.0302690 3.2086843 0.4831294 0.7053287 0.0011752
C6 0.0003916 0.0039708 0.0250608 0.0088240 0.4831294 4.0326544 0.0686374 0.0003466
O7 0.0202544 0.0197452 0.0584759 0.0125555 0.7053287 0.0686374 8.1397793 0.0217581
