

C1 3.9796080 0.4813322 0.0472878 0.0207992 0.0084427 0.0079200 0.0046759 0.4730597
C2 0.4813322 3.4735994 0.4265059 0.4561816 0.0211336 0.0236788 0.0231641 0.0176247
O3 0.0472878 0.4265059 8.0813880 0.0392954 0.0100010 0.0065641 0.0241261 0.0075670
C4 0.0207992 0.4561816 0.0392954 3.7607730 0.4783925 0.4796367 0.4733163 0.0040550
C5 0.0084427 0.0211336 0.0100010 0.4783925 3.9668798 0.0270107 0.0266051 0.0023112
C6 0.0079200 0.0236788 0.0065641 0.4796367 0.0270107 3.9619339 0.0265959 0.0095047
C7 0.0046759 0.0231641 0.0241261 0.4733163 0.0266051 0.0265959 3.9631024 0.0005521
