

C1 3.9661625 0.4872035 0.0443895 0.0050770 0.0006832 0.0061103 0.0455748 0.4741568
C2 0.4872035 4.0182154 0.5425847 0.0197478 0.0042208 0.0286130 0.5453994 0.0203946
S3 0.0443895 0.5425847 14.5825309 0.5437362 0.0427348 0.0142866 0.0533338 0.0089037
C4 0.0050770 0.0197478 0.5437362 3.9770551 0.4941308 0.0471648 0.0094111 0.0018854
C5 0.0006832 0.0042208 0.0427348 0.4941308 3.9839977 0.5418448 0.0300026 0.0001744
S6 0.0061103 0.0286130 0.0142866 0.0471648 0.5418448 14.6873439 0.6071806 0.0012294
S7 0.0455748 0.5453994 0.0533338 0.0094111 0.0300026 0.6071806 14.6457080 0.0126313
