

C1 3.9805337 0.5094723 0.0333800 0.0054350 0.0007106 0.0007048 0.0008586 0.0034822 0.0007029 0.0194321 0.0200201 0.4772876
C2 0.5094723 3.9117698 0.8333441 0.0281453 0.0098375 0.0090354 0.0113719 0.0262951 0.0036091 0.5119552 0.0569936 0.0230766
C3 0.0333800 0.8333441 3.9437473 0.4974080 0.0313539 0.0324972 0.0291828 0.0102053 0.0008032 0.0405139 0.0342993 0.0087940
C4 0.0054350 0.0281453 0.4974080 3.7650621 0.4623763 0.4708722 0.4998562 0.0262568 0.0054349 0.0082626 0.0038066 0.0005917
C5 0.0007106 0.0098375 0.0313539 0.4623763 3.9739666 0.0275494 0.0333172 0.0095714 0.0006627 0.0032916 0.0051705 0.0001651
C6 0.0007048 0.0090354 0.0324972 0.4708722 0.0275494 3.9687389 0.0290313 0.0081606 0.0006413 0.0028068 0.0044144 0.0001082
C7 0.0008586 0.0113719 0.0291828 0.4998562 0.0333172 0.0290313 3.9484082 0.8285107 0.0344678 0.0443313 0.0381862 0.0002940
C8 0.0034822 0.0262951 0.0102053 0.0262568 0.0095714 0.0081606 0.8285107 3.8797207 0.5105471 0.5210623 0.0585939 0.0006525
C9 0.0007029 0.0036091 0.0008032 0.0054349 0.0006627 0.0006413 0.0344678 0.5105471 3.9913242 0.0189555 0.0205868 0.0001992
C10 0.0194321 0.5119552 0.0405139 0.0082626 0.0032916 0.0028068 0.0443313 0.5210623 0.0189555 3.2790891 0.6824662 0.0039677
O11 0.0200201 0.0569936 0.0342993 0.0038066 0.0051705 0.0044144 0.0381862 0.0585939 0.0205868 0.6824662 8.0715678 0.0019739
