

C1 3.9732996 0.4974127 0.0263359 0.0059206 0.0013883 0.0001635 0.0003473 0.0000800 0.0000122 0.0000040 0.0000041 0.0000004 0.0000042 0.0000127 0.4742288
C2 0.4974127 3.8684878 0.4858869 0.0297568 0.0056540 0.0033219 0.0009031 0.0002086 0.0000357 0.0000092 0.0000120 0.0000010 0.0000092 0.0000356 0.0213065
C3 0.0263359 0.4858869 3.8532047 0.4913401 0.0206459 0.0263341 0.0047091 0.0007402 0.0001007 0.0000303 0.0000222 0.0000023 0.0000319 0.0001053 0.0093861
C4 0.0059206 0.0297568 0.4913401 3.8765697 0.4702190 0.0493404 0.0344238 0.0040158 0.0005954 0.0001633 0.0000916 0.0000102 0.0001659 0.0005983 0.0009742
C5 0.0013883 0.0056540 0.0206459 0.4702190 2.9566418 0.6805977 0.4305994 0.0107554 0.0048104 0.0006289 0.0012678 0.0000869 0.0006393 0.0049156 0.0000711
O6 0.0001635 0.0033219 0.0263341 0.0493404 0.6805977 8.0912252 0.1368873 0.0214813 0.0076044 0.0010975 0.0008769 0.0000624 0.0010617 0.0076232 0.0000953
O7 0.0003473 0.0009031 0.0047091 0.0344238 0.4305994 0.1368873 7.9390612 0.4142315 0.0489382 0.0065796 0.0069679 0.0005602 0.0066848 0.0492941 0.0000283
C8 0.0000800 0.0002086 0.0007402 0.0040158 0.0107554 0.0214813 0.4142315 3.5743151 0.6604040 0.0354009 0.0431214 0.0026019 0.0362858 0.6694772 0.0000048
C9 0.0000122 0.0000357 0.0001007 0.0005954 0.0048104 0.0076044 0.0489382 0.6604040 3.9197676 0.6988012 0.0356094 0.0053108 0.0493542 0.0338283 0.0000010
C10 0.0000040 0.0000092 0.0000303 0.0001633 0.0006289 0.0010975 0.0065796 0.0354009 0.6988012 3.9504315 0.6753434 0.0291981 0.0374654 0.0511817 0.0000004
C11 0.0000041 0.0000120 0.0000222 0.0000916 0.0012678 0.0008769 0.0069679 0.0431214 0.0356094 0.6753434 3.8699093 0.5080027 0.6876395 0.0350176 0.0000003
C12 0.0000004 0.0000010 0.0000023 0.0000102 0.0000869 0.0000624 0.0005602 0.0026019 0.0053108 0.0291981 0.5080027 3.9657751 0.0275215 0.0047565 0.0000000
C13 0.0000042 0.0000092 0.0000319 0.0001659 0.0006393 0.0010617 0.0066848 0.0362858 0.0493542 0.0374654 0.6876395 0.0275215 3.9456784 0.6899701 0.0000004
C14 0.0000127 0.0000356 0.0001053 0.0005983 0.0049156 0.0076232 0.0492941 0.6694772 0.0338283 0.0511817 0.0350176 0.0047565 0.6899701 3.9176522 0.0000014
