

C1 4.0512222 0.8853771 0.0364796 0.0322995 0.0104425 0.0019546 0.0001691 0.0000627 0.0012107 0.0122832 0.0161473 0.4710172
C2 0.8853771 3.8911025 0.5035359 0.4950158 0.0279655 0.0052610 0.0003864 0.0001440 0.0045572 0.0205483 0.0093792 0.0276989
C3 0.0364796 0.5035359 3.9592184 0.0201865 0.0097217 0.0009943 0.0002610 0.0000859 0.0008345 0.0041263 0.0006179 0.0061509
C4 0.0322995 0.4950158 0.0201865 3.8268904 0.4805452 0.0215796 0.0051044 0.0005176 0.0199513 0.4720058 0.0476303 0.0035759
C5 0.0104425 0.0279655 0.0097217 0.4805452 3.8752372 0.4906229 0.0250533 0.0061686 0.0049760 0.0189967 0.0073617 0.0004600
C6 0.0019546 0.0052610 0.0009943 0.0215796 0.4906229 3.8672750 0.4877259 0.0289627 0.0208921 0.0040489 0.0006732 0.0001072
C7 0.0001691 0.0003864 0.0002610 0.0051044 0.0250533 0.4877259 3.8116452 0.4801385 0.4840729 0.0189039 0.0082121 0.0000532
C8 0.0000627 0.0001440 0.0000859 0.0005176 0.0061686 0.0289627 0.4801385 3.9577697 0.0289624 0.0051858 0.0012550 0.0000220
C9 0.0012107 0.0045572 0.0008345 0.0199513 0.0049760 0.0208921 0.4840729 0.0289624 3.8773560 0.4715137 0.0524114 0.0007672
C10 0.0122832 0.0205483 0.0041263 0.4720058 0.0189967 0.0040489 0.0189039 0.0051858 0.4715137 3.4834854 0.4288561 0.0085929
O11 0.0161473 0.0093792 0.0006179 0.0476303 0.0073617 0.0006732 0.0082121 0.0012550 0.0524114 0.4288561 8.0693732 0.0133955
