

C1 3.9644804 0.5014507 0.0225648 0.0074031 0.0032172 0.0078090 0.0009678 0.0002900 0.0000243 0.0003176 0.0000245 0.0006038 0.4762237
C2 0.5014507 3.8525511 0.4829509 0.0227119 0.0255196 0.0057577 0.0008088 0.0019798 0.0001228 0.0007388 0.0000664 0.0064516 0.0217727
C3 0.0225648 0.4829509 3.8133180 0.4867385 0.4877408 0.0235280 0.0058015 0.0022536 0.0003652 0.0042401 0.0003584 0.0369649 0.0058830
C4 0.0074031 0.0227119 0.4867385 3.9523913 0.0272326 0.0082605 0.0011287 0.0020422 0.0001299 0.0009087 0.0000840 0.0066468 0.0006150
C5 0.0032172 0.0255196 0.4877408 0.0272326 3.5352811 0.6434480 0.0513391 0.0428358 0.0026400 0.0231547 0.0050787 0.6289067 0.0006715
C6 0.0078090 0.0057577 0.0235280 0.0082605 0.6434480 3.5722541 0.6543539 0.0251370 0.0051631 0.0450351 0.0028593 0.0574364 0.0012031
N7 0.0009678 0.0008088 0.0058015 0.0011287 0.0513391 0.6543539 6.4998726 0.6464913 0.0424693 0.0548210 0.0067520 0.0626528 0.0002077
C8 0.0002900 0.0019798 0.0022536 0.0020422 0.0428358 0.0251370 0.6464913 3.5058269 0.4994786 0.6198732 0.0252427 0.0538239 0.0000696
C9 0.0000243 0.0001228 0.0003652 0.0001299 0.0026400 0.0051631 0.0424693 0.4994786 3.9834508 0.0238087 0.0142810 0.0063055 0.0000085
C10 0.0003176 0.0007388 0.0042401 0.0009087 0.0231547 0.0450351 0.0548210 0.6198732 0.0238087 3.4936224 0.4997917 0.6472934 0.0000948
C11 0.0000245 0.0000664 0.0003584 0.0000840 0.0050787 0.0028593 0.0067520 0.0252427 0.0142810 0.4997917 3.9759881 0.0414607 0.0000077
N12 0.0006038 0.0064516 0.0369649 0.0066468 0.6289067 0.0574364 0.0626528 0.0538239 0.0063055 0.6472934 0.0414607 6.4950363 0.0002024
