

C1 3.9698889 0.4970450 0.0265462 0.0055201 0.0009419 0.0000767 0.0000895 0.0001695 0.0001330 0.0011177 0.0001689 0.0001422 0.4804263
C2 0.4970450 3.8718662 0.4895164 0.0255412 0.0077725 0.0005925 0.0002917 0.0008168 0.0007360 0.0058933 0.0007842 0.0006962 0.0220832
C3 0.0265462 0.4895164 3.8738141 0.4912524 0.0194814 0.0044532 0.0038713 0.0027455 0.0031913 0.0236672 0.0024728 0.0049781 0.0019150
C4 0.0055201 0.0255412 0.4912524 3.8068849 0.4683148 0.0302730 0.0188562 0.0221391 0.0269006 0.4488754 0.0276032 0.0178076 0.0004130
C5 0.0009419 0.0077725 0.0194814 0.4683148 3.8222590 0.4916769 0.0367244 0.0307013 0.4638853 0.0209450 0.0034658 0.0026837 0.0002389
C6 0.0000767 0.0005925 0.0044532 0.0302730 0.4916769 3.9819161 0.8698783 0.0341430 0.0374545 0.0145257 0.0032776 0.0019933 0.0000236
C7 0.0000895 0.0002917 0.0038713 0.0188562 0.0367244 0.8698783 3.9979666 0.4923431 0.0360238 0.0268796 0.0107658 0.0027230 0.0000173
C8 0.0001695 0.0008168 0.0027455 0.0221391 0.0307013 0.0341430 0.4923431 3.8300546 0.4652326 0.4724077 0.0232390 0.0089226 0.0000125
C9 0.0001330 0.0007360 0.0031913 0.0269006 0.4638853 0.0374545 0.0360238 0.4652326 3.8873173 0.0302931 0.0053976 0.0017294 0.0000318
C10 0.0011177 0.0058933 0.0236672 0.4488754 0.0209450 0.0145257 0.0268796 0.4724077 0.0302931 3.8635912 0.4812242 0.0646435 0.0000609
C11 0.0001689 0.0007842 0.0024728 0.0276032 0.0034658 0.0032776 0.0107658 0.0232390 0.0053976 0.4812242 3.2804808 0.7387057 0.0000182
O12 0.0001422 0.0006962 0.0049781 0.0178076 0.0026837 0.0019933 0.0027230 0.0089226 0.0017294 0.0646435 0.7387057 8.1468098 0.0000168
