

C1 3.9729403 0.4890235 0.0267753 0.0241867 0.0101575 0.0009805 0.0002220 0.0004553 0.0000421 0.0000070 0.0000010 0.0000038 0.0000033 0.0000141 0.4796035
C2 0.4890235 3.8050420 0.4895294 0.4780345 0.0267674 0.0071965 0.0007079 0.0016356 0.0001980 0.0000752 0.0000065 0.0000399 0.0000108 0.0000715 0.0204359
C3 0.0267753 0.4895294 3.9714807 0.0256921 0.0052991 0.0013994 0.0000940 0.0001931 0.0000327 0.0000142 0.0000017 0.0000058 0.0000026 0.0000124 0.0034503
C4 0.0241867 0.4780345 0.0256921 3.8752194 0.4828754 0.0373895 0.0038985 0.0192067 0.0004393 0.0002823 0.0000327 0.0001554 0.0000399 0.0002727 0.0022284
C5 0.0101575 0.0267674 0.0052991 0.4828754 3.6006360 0.4088765 0.0122564 0.0174460 0.0037311 0.0005425 0.0000382 0.0001516 0.0001729 0.0007781 0.0015602
O6 0.0009805 0.0071965 0.0013994 0.0373895 0.4088765 7.9010074 0.4410542 0.1343932 0.0329622 0.0142966 0.0012694 0.0023876 0.0015388 0.0067440 0.0002581
C7 0.0002220 0.0007079 0.0000940 0.0038985 0.0122564 0.4410542 2.9518961 0.6636164 0.5025863 0.0287949 0.0046697 0.0053884 0.0051855 0.0280440 0.0000451
O8 0.0004553 0.0016356 0.0001931 0.0192067 0.0174460 0.1343932 0.6636164 8.0739904 0.0502648 0.0169792 0.0026666 0.0080234 0.0021836 0.0254946 0.0000917
C9 0.0000421 0.0001980 0.0000327 0.0004393 0.0037311 0.0329622 0.5025863 0.0502648 3.8776005 0.6667104 0.0342544 0.0446624 0.0354043 0.6709734 0.0000147
C10 0.0000070 0.0000752 0.0000142 0.0002823 0.0005425 0.0142966 0.0287949 0.0169792 0.6667104 3.9384317 0.7045548 0.0372234 0.0481063 0.0354870 0.0000030
C11 0.0000010 0.0000065 0.0000017 0.0000327 0.0000382 0.0012694 0.0046697 0.0026666 0.0342544 0.7045548 3.9532207 0.6827080 0.0372497 0.0512583 0.0000006
C12 0.0000038 0.0000399 0.0000058 0.0001554 0.0001516 0.0023876 0.0053884 0.0080234 0.0446624 0.0372234 0.6827080 3.9525951 0.6999440 0.0368604 0.0000019
C13 0.0000033 0.0000108 0.0000026 0.0000399 0.0001729 0.0015388 0.0051855 0.0021836 0.0354043 0.0481063 0.0372497 0.6999440 3.9342582 0.6923375 0.0000010
C14 0.0000141 0.0000715 0.0000124 0.0002727 0.0007781 0.0067440 0.0280440 0.0254946 0.6709734 0.0354870 0.0512583 0.0368604 0.6923375 3.9285795 0.0000038
