

C1 3.9882924 0.5111548 0.0262037 0.0048630 0.0015553 0.0003938 0.0006967 0.0002996 0.0011889 0.0046774 0.0295368 0.4772094
C2 0.5111548 3.8766846 0.6447041 0.0351671 0.0258333 0.0043897 0.0116897 0.0031807 0.0156668 0.0319342 0.7130990 0.0203763
C3 0.0262037 0.6447041 3.9496097 0.7330834 0.0318932 0.0178484 0.0036252 0.0127141 0.0036684 0.0278537 0.0373194 0.0062159
C4 0.0048630 0.0351671 0.7330834 3.9604613 0.6183907 0.0495761 0.0159666 0.0030633 0.0051903 0.0317351 0.0559313 0.0005703
C5 0.0015553 0.0258333 0.0318932 0.6183907 3.4964279 0.5950411 0.0228158 0.0274598 0.0303167 0.5907891 0.0276926 0.0003228
N6 0.0003938 0.0043897 0.0178484 0.0495761 0.5950411 6.5145894 0.6881332 0.0599887 0.0618644 0.0469127 0.0078456 0.0000812
C7 0.0006967 0.0116897 0.0036252 0.0159666 0.0228158 0.6881332 3.5467559 0.6408301 0.0339874 0.0269446 0.0026672 0.0001471
C8 0.0002996 0.0031807 0.0127141 0.0030633 0.0274598 0.0599887 0.6408301 3.9638467 0.7307005 0.0327077 0.0167098 0.0000852
C9 0.0011889 0.0156668 0.0036684 0.0051903 0.0303167 0.0618644 0.0339874 0.7307005 3.9569032 0.6336361 0.0325633 0.0002791
C10 0.0046774 0.0319342 0.0278537 0.0317351 0.5907891 0.0469127 0.0269446 0.0327077 0.6336361 3.8687142 0.6355052 0.0009582
C11 0.0295368 0.7130990 0.0373194 0.0559313 0.0276926 0.0078456 0.0026672 0.0167098 0.0325633 0.6355052 3.9619927 0.0054240
