

C1 3.9684230 0.4906484 0.0298849 0.0064185 0.0011778 0.0001528 0.0000665 0.0001398 0.0000179 0.4827919
C2 0.4906484 3.8726454 0.4937294 0.0228687 0.0084215 0.0008499 0.0002488 0.0004746 0.0000754 0.0211135
C3 0.0298849 0.4937294 3.8477723 0.4887150 0.0247908 0.0055894 0.0005347 0.0011957 0.0002088 0.0047144
C4 0.0064185 0.0228687 0.4887150 3.8788583 0.4935196 0.0233494 0.0034787 0.0160958 0.0008256 0.0014335
C5 0.0011778 0.0084215 0.0247908 0.4935196 3.8565661 0.4958584 0.0200713 0.0154796 0.0054499 0.0001077
C6 0.0001528 0.0008499 0.0055894 0.0233494 0.4958584 3.8934484 0.4782542 0.0487720 0.0390465 0.0000179
C7 0.0000665 0.0002488 0.0005347 0.0034787 0.0200713 0.4782542 2.9394552 0.6781118 0.4337013 0.0000099
O8 0.0001398 0.0004746 0.0011957 0.0160958 0.0154796 0.0487720 0.6781118 8.1100455 0.1465718 0.0000304
O9 0.0000179 0.0000754 0.0002088 0.0008256 0.0054499 0.0390465 0.4337013 0.1465718 8.1200625 0.0000048
