

C1 3.9606020 0.4918384 0.0296265 0.0059628 0.0010037 0.0008520 0.0013826 0.4795571
C2 0.4918384 3.8790826 0.4901651 0.0218243 0.0078396 0.0068997 0.0084235 0.0210741
C3 0.0296265 0.4901651 3.8560065 0.4794359 0.0215197 0.0234304 0.0376904 0.0028427
C4 0.0059628 0.0218243 0.4794359 3.8377901 0.4910570 0.4829406 0.5059063 0.0003317
C5 0.0010037 0.0078396 0.0215197 0.4910570 3.9560028 0.0249844 0.0446085 0.0000617
C6 0.0008520 0.0068997 0.0234304 0.4829406 0.0249844 3.9624004 0.0466230 0.0002848
S7 0.0013826 0.0084235 0.0376904 0.5059063 0.0446085 0.0466230 14.8048782 0.0000860
