

C1 3.9692125 0.4875405 0.0304123 0.0155833 0.0057825 0.0004068 0.0001960 0.0000452 0.0000051 0.0000070 0.0000012 0.0000004 0.0000002 0.0000002 0.0000000 0.4801610
C2 0.4875405 3.8984819 0.4701662 0.0520654 0.0344056 0.0044520 0.0005032 0.0003750 0.0000463 0.0000291 0.0000060 0.0000015 0.0000014 0.0000007 0.0000002 0.0208801
C3 0.0304123 0.4701662 2.9452472 0.6657223 0.4467874 0.0120585 0.0043684 0.0009629 0.0001932 0.0001348 0.0000252 0.0000043 0.0000034 0.0000027 0.0000005 0.0023437
O4 0.0155833 0.0520654 0.6657223 8.1200495 0.1382381 0.0147046 0.0181098 0.0020951 0.0004985 0.0003190 0.0003313 0.0000449 0.0000328 0.0000079 0.0000053 0.0014937
O5 0.0057825 0.0344056 0.4467874 0.1382381 7.8948662 0.4098603 0.0423678 0.0121812 0.0014418 0.0012107 0.0001572 0.0000255 0.0000313 0.0000230 0.0000030 0.0010337
C6 0.0004068 0.0044520 0.0120585 0.0147046 0.4098603 3.6140229 0.4889354 0.0342437 0.0129053 0.0061680 0.0013213 0.0001727 0.0000924 0.0000921 0.0000197 0.0000975
C7 0.0001960 0.0005032 0.0043684 0.0181098 0.0423678 0.4889354 3.9815212 0.8675031 0.0334794 0.0316292 0.0162484 0.0018792 0.0009119 0.0004615 0.0001212 0.0000279
C8 0.0000452 0.0003750 0.0009629 0.0020951 0.0121812 0.0342437 0.8675031 3.8889208 0.5114495 0.4981070 0.0236547 0.0052819 0.0008583 0.0011760 0.0001181 0.0000050
C9 0.0000051 0.0000463 0.0001932 0.0004985 0.0014418 0.0129053 0.0334794 0.5114495 3.9691086 0.0239896 0.0044389 0.0007580 0.0000722 0.0000516 0.0000181 0.0000013
C10 0.0000070 0.0000291 0.0001348 0.0003190 0.0012107 0.0061680 0.0316292 0.4981070 0.0239896 3.8724903 0.5004432 0.0230249 0.0050836 0.0104632 0.0004866 0.0000013
C11 0.0000012 0.0000060 0.0000252 0.0003313 0.0001572 0.0013213 0.0162484 0.0236547 0.0044389 0.5004432 3.8744700 0.5195780 0.0307679 0.0031724 0.0062049 0.0000004
C12 0.0000004 0.0000015 0.0000043 0.0000449 0.0000255 0.0001727 0.0018792 0.0052819 0.0007580 0.0230249 0.5195780 3.9769714 0.8808279 0.0314207 0.0383781 0.0000002
C13 0.0000002 0.0000014 0.0000034 0.0000328 0.0000313 0.0000924 0.0009119 0.0008583 0.0000722 0.0050836 0.0307679 0.8808279 3.9024937 0.5126530 0.4898456 0.0000001
C14 0.0000002 0.0000007 0.0000027 0.0000079 0.0000230 0.0000921 0.0004615 0.0011760 0.0000516 0.0104632 0.0031724 0.0314207 0.5126530 3.9730393 0.0254933 0.0000000
C15 0.0000000 0.0000002 0.0000005 0.0000053 0.0000030 0.0000197 0.0001212 0.0001181 0.0000181 0.0004866 0.0062049 0.0383781 0.4898456 0.0254933 3.9662508 0.0000000
