

C1 4.0544071 0.9101601 0.0311552 0.0226626 0.0125506 0.0015431 0.0001994 0.0000750 0.0000163 0.0000016 0.0000007 0.4893158
C2 0.9101601 3.9644001 0.4932427 0.0412292 0.0264109 0.0084617 0.0009629 0.0001501 0.0000315 0.0000060 0.0000013 0.0328482
C3 0.0311552 0.4932427 3.4830841 0.4353759 0.4636356 0.0217740 0.0048933 0.0009460 0.0001618 0.0000279 0.0000055 0.0059920
O4 0.0226626 0.0412292 0.4353759 8.0753356 0.0519468 0.0088947 0.0014084 0.0001515 0.0000422 0.0000088 0.0000019 0.0018212
C5 0.0125506 0.0264109 0.4636356 0.0519468 3.8738154 0.4887660 0.0228868 0.0079214 0.0010123 0.0000637 0.0000255 0.0008709
C6 0.0015431 0.0084617 0.0217740 0.0088947 0.4887660 3.8652353 0.4961124 0.0228870 0.0055715 0.0012467 0.0002484 0.0000928
C7 0.0001994 0.0009629 0.0048933 0.0014084 0.0228868 0.4961124 3.8536824 0.4916008 0.0273139 0.0055431 0.0011231 0.0000174
C8 0.0000750 0.0001501 0.0009460 0.0001515 0.0079214 0.0228870 0.4916008 3.8740950 0.4852048 0.0250085 0.0062107 0.0000044
C9 0.0000163 0.0000315 0.0001618 0.0000422 0.0010123 0.0055715 0.0273139 0.4852048 3.8576432 0.4893766 0.0292467 0.0000012
C10 0.0000016 0.0000060 0.0000279 0.0000088 0.0000637 0.0012467 0.0055431 0.0250085 0.4893766 3.8634576 0.4979221 0.0000002
C11 0.0000007 0.0000013 0.0000055 0.0000019 0.0000255 0.0002484 0.0011231 0.0062107 0.0292467 0.4979221 3.9606047 0.0000001
