

C1 3.9795438 0.4910925 0.0405260 0.0099966 0.0191409 0.0004776 0.0004858 0.0000774 0.0000456 0.0000393 0.0002514 0.4744160
C2 0.4910925 3.6233644 0.4090882 0.0158546 0.0277726 0.0038959 0.0006449 0.0001249 0.0002678 0.0001407 0.0006757 0.0210761
O3 0.0405260 0.4090882 7.8286457 0.5023551 0.1214730 0.0338861 0.0073494 0.0010944 0.0014807 0.0009591 0.0059615 0.0101864
C4 0.0099966 0.0158546 0.5023551 3.8512313 0.8733593 0.5116623 0.0306689 0.0050444 0.0037410 0.0045255 0.0312703 0.0018265
S5 0.0191409 0.0277726 0.1214730 0.8733593 14.5970557 0.0511445 0.0198056 0.0028068 0.0076615 0.0034421 0.0242522 0.0016001
C6 0.0004776 0.0038959 0.0338861 0.5116623 0.0511445 3.8537165 0.6731413 0.0341725 0.0493769 0.0344804 0.6580384 0.0002506
C7 0.0004858 0.0006449 0.0073494 0.0306689 0.0198056 0.6731413 3.9200639 0.6990201 0.0376977 0.0467013 0.0345983 0.0012466
C8 0.0000774 0.0001249 0.0010944 0.0050444 0.0028068 0.0341725 0.6990201 3.9460958 0.6886845 0.0360613 0.0507485 0.0001653
C9 0.0000456 0.0002678 0.0014807 0.0037410 0.0076615 0.0493769 0.0376977 0.6886845 3.9568912 0.6911801 0.0375041 0.0000730
C10 0.0000393 0.0001407 0.0009591 0.0045255 0.0034421 0.0344804 0.0467013 0.0360613 0.6911801 3.9350084 0.7058918 0.0000255
C11 0.0002514 0.0006757 0.0059615 0.0312703 0.0242522 0.6580384 0.0345983 0.0507485 0.0375041 0.7058918 3.9213486 0.0000779
