

C1 3.9715809 0.5012601 0.0281189 0.0059057 0.0010965 0.0002481 0.0000257 0.0000035 0.0000003 0.0000002 0.0000003 0.0000005 0.0000031 0.0000116 0.4807926
C2 0.5012601 3.8711421 0.4913239 0.0246090 0.0055849 0.0013269 0.0000700 0.0000125 0.0000011 0.0000015 0.0000004 0.0000027 0.0000193 0.0000559 0.0227341
C3 0.0281189 0.4913239 3.8603151 0.4877508 0.0281306 0.0057264 0.0009856 0.0001448 0.0000097 0.0000071 0.0000037 0.0000111 0.0000107 0.0001439 0.0022162
C4 0.0059057 0.0246090 0.4877508 3.8817730 0.4896769 0.0232347 0.0077694 0.0014803 0.0001022 0.0000433 0.0000258 0.0001039 0.0000430 0.0012907 0.0005889
C5 0.0010965 0.0055849 0.0281306 0.4896769 3.8579624 0.4907841 0.0216494 0.0080423 0.0007982 0.0004433 0.0000556 0.0000669 0.0000286 0.0001957 0.0000988
C6 0.0002481 0.0013269 0.0057264 0.0232347 0.4907841 3.8608564 0.4888993 0.0239669 0.0052557 0.0010300 0.0001996 0.0004049 0.0002783 0.0013336 0.0000299
C7 0.0000257 0.0000700 0.0009856 0.0077694 0.0216494 0.4888993 3.8809496 0.4916544 0.0216915 0.0085277 0.0020238 0.0026315 0.0007870 0.0133050 0.0000024
C8 0.0000035 0.0000125 0.0001448 0.0014803 0.0080423 0.0239669 0.4916544 3.8674602 0.4837605 0.0205298 0.0110224 0.0266783 0.0109096 0.0038678 0.0000006
C9 0.0000003 0.0000011 0.0000097 0.0001022 0.0007982 0.0052557 0.0216915 0.4837605 3.8063040 0.4715511 0.0263661 0.4710995 0.0512340 0.0306379 0.0000002
C10 0.0000002 0.0000015 0.0000071 0.0000433 0.0004433 0.0010300 0.0085277 0.0205298 0.4715511 3.8855654 0.4953206 0.0281917 0.0122328 0.0085709 0.0000001
C11 0.0000003 0.0000004 0.0000037 0.0000258 0.0000556 0.0001996 0.0020238 0.0110224 0.0263661 0.4953206 3.9556790 0.0056772 0.0021367 0.0014428 0.0000001
C12 0.0000005 0.0000027 0.0000111 0.0001039 0.0000669 0.0004049 0.0026315 0.0266783 0.4710995 0.0281917 0.0056772 2.9829007 0.6921243 0.4304137 0.0000002
O13 0.0000031 0.0000193 0.0000107 0.0000430 0.0000286 0.0002783 0.0007870 0.0109096 0.0512340 0.0122328 0.0021367 0.6921243 8.1189233 0.1456196 0.0000014
O14 0.0000116 0.0000559 0.0001439 0.0012907 0.0001957 0.0013336 0.0133050 0.0038678 0.0306379 0.0085709 0.0014428 0.4304137 0.1456196 8.0655926 0.0000034
