

C1 3.9901983 0.4862747 0.0588890 0.0364688 0.0040306 0.0005647 0.0005521 0.0002262 0.0000508 0.0000340 0.0000023 0.0000052 0.4663435
C2 0.4862747 2.9176314 0.6670283 0.4427735 0.0111173 0.0041240 0.0043229 0.0007734 0.0002023 0.0001718 0.0000107 0.0000193 0.0222442
O3 0.0588890 0.6670283 8.1374243 0.1372168 0.0232507 0.0029755 0.0030267 0.0005778 0.0001284 0.0000960 0.0000102 0.0000117 0.0138157
O4 0.0364688 0.4427735 0.1372168 7.9014387 0.4018250 0.0399757 0.0413256 0.0065726 0.0010947 0.0005866 0.0000582 0.0000870 0.0053228
C5 0.0040306 0.0111173 0.0232507 0.4018250 3.5425699 0.4810246 0.4708335 0.0227212 0.0051033 0.0020783 0.0001877 0.0002573 0.0006823
C6 0.0005647 0.0041240 0.0029755 0.0399757 0.4810246 3.9614334 0.0250368 0.0125248 0.0012840 0.0001919 0.0003711 0.0000390 0.0000347
C7 0.0005521 0.0043229 0.0030267 0.0413256 0.4708335 0.0250368 3.8767036 0.4800948 0.0289837 0.0109362 0.0012986 0.0009008 0.0002806
C8 0.0002262 0.0007734 0.0005778 0.0065726 0.0227212 0.0125248 0.4800948 3.8723962 0.5066142 0.0336658 0.0135880 0.0062066 0.0000839
C9 0.0000508 0.0002023 0.0001284 0.0010947 0.0051033 0.0012840 0.0289837 0.5066142 3.9618903 0.8681369 0.0323652 0.0370226 0.0000250
C10 0.0000340 0.0001718 0.0000960 0.0005866 0.0020783 0.0001919 0.0109362 0.0336658 0.8681369 3.8923572 0.5078957 0.5092505 0.0000204
C11 0.0000023 0.0000107 0.0000102 0.0000582 0.0001877 0.0003711 0.0012986 0.0135880 0.0323652 0.5078957 3.9742025 0.0244876 0.0000011
C12 0.0000052 0.0000193 0.0000117 0.0000870 0.0002573 0.0000390 0.0009008 0.0062066 0.0370226 0.5092505 0.0244876 3.9779019 0.0000029
