

C1 3.9792900 0.4889327 0.0438643 0.0066999 0.0008973 0.0002575 0.0000185 0.0001867 0.0000296 0.0000064 0.0000050 0.0000026 0.0000501 0.0000020 0.0024210 0.0030341 0.0003159 0.4711693
C2 0.4889327 3.5079267 0.4315724 0.0139647 0.0028204 0.0002157 0.0000641 0.0004098 0.0002900 0.0000714 0.0000514 0.0000269 0.0004187 0.0000119 0.0038678 0.0004045 0.0001705 0.0194144
O3 0.0438643 0.4315724 7.9274881 0.3978571 0.0389225 0.0042750 0.0008800 0.0149680 0.0031174 0.0003652 0.0000375 0.0000364 0.0000942 0.0000112 0.0803610 0.0034107 0.0016699 0.0076457
C4 0.0066999 0.0139647 0.3978571 3.1321084 0.4571321 0.0189495 0.0027570 0.0016955 0.0003184 0.0000432 0.0000035 0.0000014 0.0000034 0.0000027 0.4024177 0.0130240 0.0071876 0.0004362
C5 0.0008973 0.0028204 0.0389225 0.4571321 3.8743742 0.4939888 0.0233995 0.0202379 0.0066698 0.0010286 0.0000544 0.0000119 0.0000376 0.0000497 0.0390949 0.0026630 0.0033488 0.0000955
C6 0.0002575 0.0002157 0.0042750 0.0189495 0.4939888 3.7970886 0.4895045 0.4826773 0.0228106 0.0054222 0.0011654 0.0000684 0.0000609 0.0004273 0.0036630 0.0002245 0.0002474 0.0000102
C7 0.0000185 0.0000641 0.0008800 0.0027570 0.0233995 0.4895045 3.9499446 0.0279462 0.0055144 0.0008408 0.0002170 0.0000214 0.0000333 0.0001064 0.0183297 0.0005246 0.0001430 0.0000066
C8 0.0001867 0.0004098 0.0149680 0.0016955 0.0202379 0.4826773 0.0279462 3.8709564 0.4871171 0.0269299 0.0050787 0.0012254 0.0011511 0.0012733 0.0003775 0.0000345 0.0001443 0.0000151
C9 0.0000296 0.0002900 0.0031174 0.0003184 0.0066698 0.0228106 0.0055144 0.4871171 3.8648003 0.4803054 0.0222231 0.0119704 0.0113995 0.0078965 0.0002377 0.0000123 0.0000173 0.0000167
C10 0.0000064 0.0000714 0.0003652 0.0000432 0.0010286 0.0054222 0.0008408 0.0269299 0.4803054 3.8673191 0.4566681 0.0244515 0.0236126 0.0496515 0.0000480 0.0000038 0.0000033 0.0000017
C11 0.0000050 0.0000514 0.0000375 0.0000035 0.0000544 0.0011654 0.0002170 0.0050787 0.0222231 0.4566681 3.4338057 0.4681676 0.4674610 0.4235349 0.0000030 0.0000003 0.0000011 0.0000013
C12 0.0000026 0.0000269 0.0000364 0.0000014 0.0000119 0.0000684 0.0000214 0.0012254 0.0119704 0.0244515 0.4681676 3.9715749 0.0255306 0.0474879 0.0000010 0.0000001 0.0000001 0.0000005
C13 0.0000501 0.0004187 0.0000942 0.0000034 0.0000376 0.0000609 0.0000333 0.0011511 0.0113995 0.0236126 0.4674610 0.0255306 3.9541641 0.0466885 0.0000043 0.0000005 0.0000003 0.0000161
O14 0.0000020 0.0000119 0.0000112 0.0000027 0.0000497 0.0004273 0.0001064 0.0012733 0.0078965 0.0496515 0.4235349 0.0474879 0.0466885 8.0941371 0.0000042 0.0000005 0.0000005 0.0000012
O15 0.0024210 0.0038678 0.0803610 0.4024177 0.0390949 0.0036630 0.0183297 0.0003775 0.0002377 0.0000480 0.0000030 0.0000010 0.0000043 0.0000042 7.9329260 0.4297139 0.0466075 0.0020728
C16 0.0030341 0.0004045 0.0034107 0.0130240 0.0026630 0.0002245 0.0005246 0.0000345 0.0000123 0.0000038 0.0000003 0.0000001 0.0000005 0.0000005 0.4297139 3.5198710 0.4844266 0.0028544
C17 0.0003159 0.0001705 0.0016699 0.0071876 0.0033488 0.0002474 0.0001430 0.0001443 0.0000173 0.0000033 0.0000011 0.0000001 0.0000003 0.0000005 0.0466075 0.4844266 3.9670787 0.0003074
