

C1 3.9650689 0.5015890 0.0361481 0.0056355 0.0023773 0.0010556 0.0000895 0.4781071
C2 0.5015890 3.9988651 0.5324082 0.0173246 0.0164383 0.0046642 0.0005129 0.0238041
S3 0.0361481 0.5324082 14.5582153 0.5667504 0.1336049 0.0363625 0.0077589 0.0044592
C4 0.0056355 0.0173246 0.5667504 3.2926748 0.7008516 0.4717381 0.0321121 0.0008285
O5 0.0023773 0.0164383 0.1336049 0.7008516 8.1329529 0.0586412 0.0184889 0.0002676
C6 0.0010556 0.0046642 0.0363625 0.4717381 0.0586412 3.8991379 0.4903008 0.0002376
C7 0.0000895 0.0005129 0.0077589 0.0321121 0.0184889 0.4903008 3.9700206 0.0000154
