

C1 3.9596318 0.4992993 0.0230570 0.0026619 0.0114658 0.0012478 0.0002765 0.0000843 0.0000147 0.0000017 0.0000051 0.0000007 0.4760658
C2 0.4992993 3.8761615 0.5022462 0.0233121 0.0035131 0.0003060 0.0003886 0.0001000 0.0000417 0.0000102 0.0000074 0.0000033 0.0206441
C3 0.0230570 0.5022462 3.8603280 0.5012078 0.0218914 0.0056101 0.0010878 0.0001441 0.0001961 0.0000402 0.0000297 0.0000082 0.0019595
C4 0.0026619 0.0233121 0.5012078 3.8715934 0.4976707 0.0253444 0.0108635 0.0015483 0.0007906 0.0001478 0.0000992 0.0000380 0.0003545
C5 0.0114658 0.0035131 0.0218914 0.4976707 3.8762720 0.4807989 0.0232483 0.0058632 0.0026501 0.0002583 0.0003791 0.0000276 0.0033866
C6 0.0012478 0.0003060 0.0056101 0.0253444 0.4807989 3.8567011 0.4985554 0.0260545 0.0195701 0.0014189 0.0010548 0.0001608 0.0002424
C7 0.0002765 0.0003886 0.0010878 0.0108635 0.0232483 0.4985554 3.8907291 0.5082737 0.0323378 0.0065655 0.0029843 0.0012880 0.0001273
C8 0.0000843 0.0001000 0.0001441 0.0015483 0.0058632 0.0260545 0.5082737 3.9173657 0.8591474 0.0448620 0.0429790 0.0112274 0.0000283
C9 0.0000147 0.0000417 0.0001961 0.0007906 0.0026501 0.0195701 0.0323378 0.8591474 3.9695345 0.5044081 0.0533565 0.0372062 0.0000034
C10 0.0000017 0.0000102 0.0000402 0.0001478 0.0002583 0.0014189 0.0065655 0.0448620 0.5044081 2.9524197 0.6663564 0.4399450 0.0000008
O11 0.0000051 0.0000074 0.0000297 0.0000992 0.0003791 0.0010548 0.0029843 0.0429790 0.0533565 0.6663564 8.1473714 0.1487459 0.0000020
O12 0.0000007 0.0000033 0.0000082 0.0000380 0.0000276 0.0001608 0.0012880 0.0112274 0.0372062 0.4399450 0.1487459 8.0870066 0.0000009
