

C1 3.9424841 0.4987028 0.0206235 0.0100096 0.0009642 0.0027128 0.0337256 0.0007629 0.0003786 0.0000871 0.0000290 0.0000141 0.0000130 0.0000183 0.0000014 0.0000682 0.4699001
C2 0.4987028 3.8479580 0.4701216 0.0239823 0.0053654 0.0212391 0.0249316 0.0042159 0.0011589 0.0005412 0.0002136 0.0000346 0.0001254 0.0000392 0.0000047 0.0002374 0.0215556
C3 0.0206235 0.4701216 3.8106168 0.4783074 0.0231148 0.4713104 0.0482993 0.0280188 0.0079535 0.0033585 0.0006722 0.0001652 0.0001854 0.0001542 0.0000172 0.0007666 0.0022841
C4 0.0100096 0.0239823 0.4783074 3.8681833 0.5056578 0.0253438 0.0103156 0.0047508 0.0410752 0.0002548 0.0001934 0.0000318 0.0000402 0.0000216 0.0000024 0.0001503 0.0015646
C5 0.0009642 0.0053654 0.0231148 0.5056578 3.9574389 0.0046597 0.0007017 0.0059831 0.1362990 0.0001345 0.0001437 0.0000185 0.0000261 0.0000232 0.0000034 0.0001059 0.0001875
C6 0.0027128 0.0212391 0.4713104 0.0253438 0.0046597 3.0513968 0.6546343 0.5249840 0.0133904 0.0124678 0.0053400 0.0007515 0.0015223 0.0006748 0.0000746 0.0055245 0.0004782
O7 0.0337256 0.0249316 0.0482993 0.0103156 0.0007017 0.6546343 8.0262517 0.1261534 0.0093597 0.0220039 0.0045487 0.0014761 0.0014732 0.0029310 0.0002269 0.0219015 0.0108565
N8 0.0007629 0.0042159 0.0280188 0.0047508 0.0059831 0.5249840 0.1261534 6.2427059 0.4782273 0.4583170 0.0405732 0.0060865 0.0049565 0.0059839 0.0007706 0.0405846 0.0002444
C9 0.0003786 0.0011589 0.0079535 0.0410752 0.1362990 0.0133904 0.0093597 0.4782273 3.7213890 0.0168806 0.0067114 0.0006796 0.0011983 0.0006488 0.0000894 0.0040762 0.0000809
C10 0.0000871 0.0005412 0.0033585 0.0002548 0.0001345 0.0124678 0.0220039 0.4583170 0.0168806 3.6341189 0.6668562 0.0372791 0.0467660 0.0342324 0.0046630 0.6665639 0.0000189
C11 0.0000290 0.0002136 0.0006722 0.0001934 0.0001437 0.0053400 0.0045487 0.0405732 0.0067114 0.6668562 3.9476503 0.6965158 0.0355258 0.0461523 0.0027261 0.0327022 0.0000053
C12 0.0000141 0.0000346 0.0001652 0.0000318 0.0000185 0.0007515 0.0014761 0.0060865 0.0006796 0.0372791 0.6965158 3.9358035 0.6960789 0.0353523 0.0047213 0.0494909 0.0000035
C13 0.0000130 0.0001254 0.0001854 0.0000402 0.0000261 0.0015223 0.0014732 0.0049565 0.0011983 0.0467660 0.0355258 0.6960789 3.9576310 0.6764831 0.0283363 0.0370269 0.0000021
C14 0.0000183 0.0000392 0.0001542 0.0000216 0.0000232 0.0006748 0.0029310 0.0059839 0.0006488 0.0342324 0.0461523 0.0353523 0.6764831 3.8724936 0.5131319 0.6787132 0.0000042
C15 0.0000014 0.0000047 0.0000172 0.0000024 0.0000034 0.0000746 0.0002269 0.0007706 0.0000894 0.0046630 0.0027261 0.0047213 0.0283363 0.5131319 3.9740149 0.0278857 0.0000007
C16 0.0000682 0.0002374 0.0007666 0.0001503 0.0001059 0.0055245 0.0219015 0.0405846 0.0040762 0.6665639 0.0327022 0.0494909 0.0370269 0.6787132 0.0278857 3.9236091 0.0000110
