

C1 3.9624806 0.4955735 0.0265493 0.0055557 0.0010250 0.0001161 0.0001131 0.0000279 0.0000130 0.0000060 0.0000002 0.0000002 0.0000010 0.0000002 0.4806773
C2 0.4955735 3.8674675 0.4910593 0.0222590 0.0076012 0.0007639 0.0004640 0.0001028 0.0000357 0.0000266 0.0000014 0.0000006 0.0000043 0.0000009 0.0215953
C3 0.0265493 0.4910593 3.8626389 0.4954305 0.0235260 0.0053453 0.0010424 0.0000995 0.0002174 0.0000261 0.0000027 0.0000013 0.0000036 0.0000017 0.0046242
C4 0.0055557 0.0222590 0.4954305 3.8707442 0.4954327 0.0222413 0.0086461 0.0008849 0.0007835 0.0001736 0.0000220 0.0000075 0.0000189 0.0000068 0.0011157
C5 0.0010250 0.0076012 0.0235260 0.4954327 3.8684515 0.4931355 0.0262665 0.0049036 0.0028377 0.0008786 0.0000562 0.0000163 0.0001961 0.0000182 0.0000788
C6 0.0001161 0.0007639 0.0053453 0.0222413 0.4931355 3.8531962 0.4926120 0.0188383 0.0260864 0.0041542 0.0011552 0.0002530 0.0006405 0.0000524 0.0000443
C7 0.0001131 0.0004640 0.0010424 0.0086461 0.0262665 0.4926120 3.9003817 0.4742516 0.0516175 0.0327946 0.0078679 0.0024524 0.0036689 0.0004672 0.0000252
C8 0.0000279 0.0001028 0.0000995 0.0008849 0.0049036 0.0188383 0.4742516 2.9915550 0.6520089 0.5217944 0.0127438 0.0046708 0.0129221 0.0047228 0.0000029
O9 0.0000130 0.0000357 0.0002174 0.0007835 0.0028377 0.0260864 0.0516175 0.6520089 8.1490464 0.1262831 0.0091574 0.0034324 0.0187036 0.0062026 0.0000064
N10 0.0000060 0.0000266 0.0000261 0.0001736 0.0008786 0.0041542 0.0327946 0.5217944 0.1262831 6.2175864 0.4638665 0.0428022 0.4585832 0.0379684 0.0000012
C11 0.0000002 0.0000014 0.0000027 0.0000220 0.0000562 0.0011552 0.0078679 0.0127438 0.0091574 0.4638665 3.6458569 0.4850670 0.0160414 0.0015623 0.0000002
C12 0.0000002 0.0000006 0.0000013 0.0000075 0.0000163 0.0002530 0.0024524 0.0046708 0.0034324 0.0428022 0.4850670 3.9645501 0.0018571 0.0047216 0.0000002
C13 0.0000010 0.0000043 0.0000036 0.0000189 0.0001961 0.0006405 0.0036689 0.0129221 0.0187036 0.4585832 0.0160414 0.0018571 3.6380074 0.4919827 0.0000002
C14 0.0000002 0.0000009 0.0000017 0.0000068 0.0000182 0.0000524 0.0004672 0.0047228 0.0062026 0.0379684 0.0015623 0.0047216 0.4919827 3.9701137 0.0000001
