

C1 3.9598360 0.4831931 0.0281885 0.0075548 0.0073882 0.0060037 0.0002948 0.0001895 0.0000496 0.0000439 0.0008580 0.0043871 0.0224785 0.0184086 0.4781479
C2 0.4831931 3.8224996 0.4595116 0.0459029 0.0244648 0.0240257 0.0033631 0.0005352 0.0001625 0.0001352 0.0043392 0.0215462 0.4783617 0.0205244 0.0200261
C3 0.0281885 0.4595116 3.4961266 0.4301207 0.4817671 0.0354290 0.0052523 0.0006781 0.0002088 0.0001216 0.0005816 0.0021174 0.0238037 0.0042732 0.0036750
O4 0.0075548 0.0459029 0.4301207 8.0901642 0.0484412 0.0166265 0.0011819 0.0009064 0.0002707 0.0002470 0.0031285 0.0097653 0.0042849 0.0010378 0.0006173
C5 0.0073882 0.0244648 0.4817671 0.0484412 3.9546782 0.8550599 0.0272491 0.0104597 0.0013054 0.0028700 0.0060389 0.0140894 0.0339763 0.0075331 0.0008237
C6 0.0060037 0.0240257 0.0354290 0.0166265 0.8550599 3.9122830 0.5049065 0.0253198 0.0041943 0.0056427 0.0177706 0.0332346 0.4715025 0.0221674 0.0010421
C7 0.0002948 0.0033631 0.0052523 0.0011819 0.0272491 0.5049065 3.8865973 0.4590227 0.0255074 0.0293553 0.0198186 0.0044750 0.0192012 0.0128081 0.0001248
C8 0.0001895 0.0005352 0.0006781 0.0009064 0.0104597 0.0253198 0.4590227 3.7647365 0.4829948 0.4679087 0.4944083 0.0274221 0.0053441 0.0026489 0.0000743
C9 0.0000496 0.0001625 0.0002088 0.0002707 0.0013054 0.0041943 0.0255074 0.4829948 3.9557213 0.0263226 0.0263990 0.0099195 0.0007034 0.0018613 0.0000129
C10 0.0000439 0.0001352 0.0001216 0.0002470 0.0028700 0.0056427 0.0293553 0.4679087 0.0263226 3.9535897 0.0333072 0.0116589 0.0008294 0.0007508 0.0000101
C11 0.0008580 0.0043392 0.0005816 0.0031285 0.0060389 0.0177706 0.0198186 0.4944083 0.0263990 0.0333072 3.9590504 0.8771139 0.0301609 0.0163992 0.0002775
C12 0.0043871 0.0215462 0.0021174 0.0097653 0.0140894 0.0332346 0.0044750 0.0274221 0.0099195 0.0116589 0.8771139 3.9413608 0.4783242 0.0330566 0.0008944
C13 0.0224785 0.4783617 0.0238037 0.0042849 0.0339763 0.4715025 0.0192012 0.0053441 0.0007034 0.0008294 0.0301609 0.4783242 3.7708008 0.4697374 0.0050057
C14 0.0184086 0.0205244 0.0042732 0.0010378 0.0075331 0.0221674 0.0128081 0.0026489 0.0018613 0.0007508 0.0163992 0.0330566 0.4697374 3.9356194 0.0018228
