

C1 3.9552878 0.4977251 0.0251207 0.0072726 0.0012528 0.0002949 0.0005255 0.0002243 0.0000172 0.0000154 0.0000011 0.4780640
C2 0.4977251 3.8653760 0.4945896 0.0220846 0.0070996 0.0009152 0.0038183 0.0005487 0.0000292 0.0000539 0.0000031 0.0212355
C3 0.0251207 0.4945896 3.8729331 0.4956843 0.0230427 0.0081538 0.0075121 0.0025318 0.0001005 0.0002017 0.0000121 0.0016200
C4 0.0072726 0.0220846 0.4956843 3.8763146 0.4791607 0.0280180 0.0112321 0.0120128 0.0004288 0.0005399 0.0000221 0.0045125
C5 0.0012528 0.0070996 0.0230427 0.4791607 3.8891505 0.4721617 0.0523757 0.0356346 0.0044306 0.0013577 0.0000906 0.0020259
C6 0.0002949 0.0009152 0.0081538 0.0280180 0.4721617 2.9173214 0.6686852 0.4292476 0.0116935 0.0105930 0.0004623 0.0001787
O7 0.0005255 0.0038183 0.0075121 0.0112321 0.0523757 0.6686852 8.0891020 0.1277098 0.0192725 0.0543793 0.0020270 0.0000837
O8 0.0002243 0.0005487 0.0025318 0.0120128 0.0356346 0.4292476 0.1277098 7.8609335 0.4241403 0.0689156 0.0061191 0.0000953
C9 0.0000172 0.0000292 0.0001005 0.0004288 0.0044306 0.0116935 0.0192725 0.4241403 3.7028317 0.5310046 0.0209214 0.0000161
S10 0.0000154 0.0000539 0.0002017 0.0005399 0.0013577 0.0105930 0.0543793 0.0689156 0.5310046 14.5956552 0.5522323 0.0000147
C11 0.0000011 0.0000031 0.0000121 0.0000221 0.0000906 0.0004623 0.0020270 0.0061191 0.0209214 0.5522323 4.0881120 0.0000007
