

C1 3.9624303 0.4832622 0.0262513 0.0268943 0.0120230 0.0008064 0.0006505 0.0001141 0.0000157 0.0000044 0.0000029 0.4708665
C2 0.4832622 3.7989090 0.5001866 0.4828749 0.0336178 0.0026122 0.0050246 0.0003786 0.0001055 0.0000180 0.0000143 0.0197456
C3 0.0262513 0.5001866 3.9446408 0.0216185 0.0024331 0.0013286 0.0241823 0.0002530 0.0000459 0.0000091 0.0000385 0.0018589
C4 0.0268943 0.4828749 0.0216185 3.5863931 0.4094310 0.0111705 0.0117771 0.0044359 0.0003448 0.0001423 0.0000370 0.0043248
O5 0.0120230 0.0336178 0.0024331 0.4094310 7.9410520 0.4351813 0.1387348 0.0369096 0.0053590 0.0010690 0.0007831 0.0154479
C6 0.0008064 0.0026122 0.0013286 0.0111705 0.4351813 2.9018936 0.6576933 0.4676531 0.0262067 0.0058085 0.0047890 0.0011514
O7 0.0006505 0.0050246 0.0241823 0.0117771 0.1387348 0.6576933 8.1022626 0.0545486 0.0119117 0.0021803 0.0192268 0.0008588
C8 0.0001141 0.0003786 0.0002530 0.0044359 0.0369096 0.4676531 0.0545486 3.8854823 0.4722622 0.0286750 0.0234007 0.0002272
C9 0.0000157 0.0001055 0.0000459 0.0003448 0.0053590 0.0262067 0.0119117 0.4722622 3.7948861 0.4862812 0.4954350 0.0000466
C10 0.0000044 0.0000180 0.0000091 0.0001423 0.0010690 0.0058085 0.0021803 0.0286750 0.4862812 3.9594993 0.0274497 0.0000040
C11 0.0000029 0.0000143 0.0000385 0.0000370 0.0007831 0.0047890 0.0192268 0.0234007 0.4954350 0.0274497 3.9554859 0.0000159
