

C1 3.9790949 0.5249198 0.0357376 0.0062081 0.0034558 0.0012338 0.0001925 0.0000410 0.0000117 0.0000040 0.0000024 0.4695459
C2 0.5249198 3.9364061 0.8565339 0.0436622 0.0456073 0.0122863 0.0010645 0.0006163 0.0001525 0.0000191 0.0000264 0.0250012
C3 0.0357376 0.8565339 3.9525436 0.5150732 0.0551046 0.0362640 0.0038265 0.0004951 0.0001967 0.0000487 0.0000337 0.0130608
C4 0.0062081 0.0436622 0.5150732 2.9459793 0.6558493 0.4381909 0.0119569 0.0038524 0.0006787 0.0002296 0.0000982 0.0017302
O5 0.0034558 0.0456073 0.0551046 0.6558493 8.0979208 0.1349161 0.0142301 0.0181636 0.0015852 0.0005131 0.0001819 0.0019509
O6 0.0012338 0.0122863 0.0362640 0.4381909 0.1349161 7.9269571 0.4113444 0.0393479 0.0070325 0.0011377 0.0013994 0.0006299
C7 0.0001925 0.0010645 0.0038265 0.0119569 0.0142301 0.4113444 3.5798132 0.4761137 0.0260648 0.0109624 0.0052843 0.0000422
C8 0.0000410 0.0006163 0.0004951 0.0038524 0.0181636 0.0393479 0.4761137 3.8951883 0.4787163 0.0249090 0.0258333 0.0000412
C9 0.0000117 0.0001525 0.0001967 0.0006787 0.0015852 0.0070325 0.0260648 0.4787163 3.7978387 0.4853737 0.4929520 0.0000135
C10 0.0000040 0.0000191 0.0000487 0.0002296 0.0005131 0.0011377 0.0109624 0.0249090 0.4853737 3.9654004 0.0267777 0.0000011
C11 0.0000024 0.0000264 0.0000337 0.0000982 0.0001819 0.0013994 0.0052843 0.0258333 0.4929520 0.0267777 3.9718761 0.0000023
