

C1 3.9744802 0.4921249 0.0398920 0.0038612 0.0188259 0.0004231 0.0002064 0.0001784 0.0000559 0.4759732
C2 0.4921249 3.5810586 0.4095590 0.0121714 0.0167678 0.0036458 0.0002750 0.0002865 0.0002220 0.0241958
O3 0.0398920 0.4095590 7.9070652 0.4398469 0.1384359 0.0285087 0.0084238 0.0076302 0.0023610 0.0079735
C4 0.0038612 0.0121714 0.4398469 2.9698516 0.6736415 0.4745568 0.0267217 0.0273864 0.0084233 0.0005624
O5 0.0188259 0.0167678 0.1384359 0.6736415 8.0851980 0.0527327 0.0112990 0.0122199 0.0033397 0.0011374
C6 0.0004231 0.0036458 0.0285087 0.4745568 0.0527327 3.7961068 0.4829539 0.4762208 0.0375220 0.0001544
C7 0.0002064 0.0002750 0.0084238 0.0267217 0.0112990 0.4829539 3.9814010 0.0261213 0.0324168 0.0000360
C8 0.0001784 0.0002865 0.0076302 0.0273864 0.0122199 0.4762208 0.0261213 3.9825559 0.5418493 0.0000415
S9 0.0000559 0.0002220 0.0023610 0.0084233 0.0033397 0.0375220 0.0324168 0.5418493 14.7659189 0.0000171
