

C1 3.9692236 0.5235944 0.0350040 0.0059955 0.0030444 0.0002735 0.0000757 0.0000072 0.0000370 0.0001908 0.0000171 0.0000042 0.4730544
C2 0.5235944 3.9555410 0.8601691 0.0383376 0.0449930 0.0026331 0.0009760 0.0000893 0.0006234 0.0029757 0.0002443 0.0000482 0.0253276
C3 0.0350040 0.8601691 3.9609485 0.5578945 0.0393015 0.0056790 0.0017050 0.0001078 0.0002426 0.0013562 0.0001297 0.0000405 0.0125743
C4 0.0059955 0.0383376 0.5578945 3.9271555 0.8527007 0.0287355 0.0205833 0.0008678 0.0040349 0.0147328 0.0010668 0.0002170 0.0011025
C5 0.0030444 0.0449930 0.0393015 0.8527007 3.9354140 0.4727205 0.0393361 0.0028207 0.0074891 0.0473251 0.0031156 0.0006811 0.0028565
C6 0.0002735 0.0026331 0.0056790 0.0287355 0.4727205 3.1460409 0.4036283 0.0146766 0.0101195 0.4088421 0.0184876 0.0047496 0.0001445
O7 0.0000757 0.0009760 0.0017050 0.0205833 0.0393361 0.4036283 7.9407442 0.4297413 0.0489697 0.0741571 0.0042249 0.0010253 0.0000638
C8 0.0000072 0.0000893 0.0001078 0.0008678 0.0028207 0.0146766 0.4297413 3.5041007 0.4775620 0.0032881 0.0008769 0.0000910 0.0000051
C9 0.0000370 0.0006234 0.0002426 0.0040349 0.0074891 0.0101195 0.0489697 0.4775620 3.9857743 0.0019658 0.0002127 0.0000314 0.0000447
O10 0.0001908 0.0029757 0.0013562 0.0147328 0.0473251 0.4088421 0.0741571 0.0032881 0.0019658 7.9062873 0.4319903 0.0386368 0.0002328
C11 0.0000171 0.0002443 0.0001297 0.0010668 0.0031156 0.0184876 0.0042249 0.0008769 0.0002127 0.4319903 3.5304966 0.4951694 0.0000177
C12 0.0000042 0.0000482 0.0000405 0.0002170 0.0006811 0.0047496 0.0010253 0.0000910 0.0000314 0.0386368 0.4951694 3.9775523 0.0000039
