

C1 3.9694044 0.5018464 0.0327394 0.0167501 0.0013446 0.0001969 0.0003801 0.0000738 0.0055693 0.0007707 0.0008004 0.0006107 0.0049068 0.0243325 0.4675028
C2 0.5018464 3.9079746 0.8433259 0.0319552 0.0097360 0.0015427 0.0001680 0.0005037 0.0289408 0.0105298 0.0075200 0.0098286 0.0222008 0.5059832 0.0211529
C3 0.0327394 0.8433259 3.8897808 0.5033008 0.0242026 0.0051224 0.0009087 0.0011665 0.4848787 0.0258065 0.0247543 0.0214128 0.0066088 0.0291382 0.0095436
C4 0.0167501 0.0319552 0.5033008 3.8807187 0.4904548 0.0252026 0.0099970 0.0064612 0.0190361 0.0017071 0.0091251 0.0039572 0.0003516 0.0050480 0.0060225
C5 0.0013446 0.0097360 0.0242026 0.4904548 3.8702999 0.4706548 0.0223018 0.0381774 0.0030049 0.0083116 0.0020639 0.0003366 0.0000934 0.0007846 0.0010790
C6 0.0001969 0.0015427 0.0051224 0.0252026 0.4706548 3.4805939 0.4763905 0.4328595 0.0002542 0.0009168 0.0001504 0.0000630 0.0000159 0.0002324 0.0002069
C7 0.0003801 0.0001680 0.0009087 0.0099970 0.0223018 0.4763905 3.9628601 0.0558557 0.0002648 0.0002065 0.0000652 0.0000614 0.0000080 0.0000207 0.0010170
O8 0.0000738 0.0005037 0.0011665 0.0064612 0.0381774 0.4328595 0.0558557 8.0803610 0.0000386 0.0000783 0.0000269 0.0000139 0.0000058 0.0000809 0.0000712
C9 0.0055693 0.0289408 0.4848787 0.0190361 0.0030049 0.0002542 0.0002648 0.0000386 3.7651219 0.4794035 0.4740056 0.4649245 0.0204925 0.0055634 0.0005342
C10 0.0007707 0.0105298 0.0258065 0.0017071 0.0083116 0.0009168 0.0002065 0.0000783 0.4794035 3.9722527 0.0258452 0.0267897 0.0070405 0.0008665 0.0003918
C11 0.0008004 0.0075200 0.0247543 0.0091251 0.0020639 0.0001504 0.0000652 0.0000269 0.4740056 0.0258452 3.9481388 0.0296956 0.0053038 0.0007258 0.0002687
C12 0.0006107 0.0098286 0.0214128 0.0039572 0.0003366 0.0000630 0.0000614 0.0000139 0.4649245 0.0267897 0.0296956 3.8574115 0.4910435 0.0251771 0.0001462
C13 0.0049068 0.0222008 0.0066088 0.0003516 0.0000934 0.0000159 0.0000080 0.0000058 0.0204925 0.0070405 0.0053038 0.4910435 3.8726478 0.4911688 0.0006255
C14 0.0243325 0.5059832 0.0291382 0.0050480 0.0007846 0.0002324 0.0000207 0.0000809 0.0055634 0.0008665 0.0007258 0.0251771 0.4911688 3.8688785 0.0023863
