

C1 4.1049985 0.5725721 0.0397747 0.0017657 0.0005916 0.0051777 0.0005169 0.0012294 0.4723447
S2 0.5725721 14.5808081 0.5973142 0.0335371 0.0114818 0.0105710 0.0075972 0.0205627 0.0251242
S3 0.0397747 0.5973142 14.5515730 0.5352950 0.0378137 0.0400428 0.0282308 0.0419017 0.0125290
C4 0.0017657 0.0335371 0.5352950 3.8962250 0.4709163 0.4761418 0.4624655 0.0623123 0.0006123
C5 0.0005916 0.0114818 0.0378137 0.4709163 3.9624496 0.0272342 0.0326427 0.0156034 0.0004165
C6 0.0051777 0.0105710 0.0400428 0.4761418 0.0272342 3.9683454 0.0275521 0.0114679 0.0005281
C7 0.0005169 0.0075972 0.0282308 0.4624655 0.0326427 0.0275521 3.2343311 0.7436698 0.0000959
O8 0.0012294 0.0205627 0.0419017 0.0623123 0.0156034 0.0114679 0.7436698 8.0959124 0.0000946
