

C1 3.9831071 0.5144794 0.0373358 0.0066368 0.0036408 0.0012334 0.0001984 0.0000515 0.0000474 0.0000138 0.0000041 0.0000003 0.0000010 0.0000019 0.4737212
C2 0.5144794 3.9253396 0.8634004 0.0431812 0.0461053 0.0122770 0.0010299 0.0005532 0.0005277 0.0001086 0.0000405 0.0000022 0.0000094 0.0000210 0.0218203
C3 0.0373358 0.8634004 3.9431295 0.5117957 0.0562866 0.0360715 0.0038809 0.0005529 0.0005073 0.0002161 0.0000444 0.0000028 0.0000074 0.0000495 0.0090084
C4 0.0066368 0.0431812 0.5117957 2.9514327 0.6584657 0.4452740 0.0112514 0.0041114 0.0037579 0.0006950 0.0001951 0.0000182 0.0000366 0.0003317 0.0007106
O5 0.0036408 0.0461053 0.0562866 0.6584657 8.1154044 0.1299276 0.0195451 0.0028012 0.0024738 0.0004710 0.0001121 0.0000186 0.0001501 0.0007735 0.0010223
O6 0.0012334 0.0122770 0.0360715 0.4452740 0.1299276 7.8605321 0.3957737 0.0444180 0.0362138 0.0060264 0.0009401 0.0002025 0.0013296 0.0118806 0.0001523
C7 0.0001984 0.0010299 0.0038809 0.0112514 0.0195451 0.3957737 3.5693648 0.4831915 0.4665737 0.0226662 0.0045771 0.0008700 0.0047038 0.0210606 0.0000155
C8 0.0000515 0.0005532 0.0005529 0.0041114 0.0028012 0.0444180 0.4831915 3.9698293 0.0203491 0.0087998 0.0015451 0.0003226 0.0006197 0.0072114 0.0000093
C9 0.0000474 0.0005277 0.0005073 0.0037579 0.0024738 0.0362138 0.4665737 0.0203491 3.8075672 0.4811668 0.0251232 0.0105853 0.0204917 0.4835330 0.0000050
C10 0.0000138 0.0001086 0.0002161 0.0006950 0.0004710 0.0060264 0.0226662 0.0087998 0.4811668 3.8799062 0.4836752 0.0208738 0.0126408 0.0238371 0.0000006
C11 0.0000041 0.0000405 0.0000444 0.0001951 0.0001121 0.0009401 0.0045771 0.0015451 0.0251232 0.4836752 3.8739137 0.4929087 0.0214514 0.0043741 0.0000004
C12 0.0000003 0.0000022 0.0000028 0.0000182 0.0000186 0.0002025 0.0008700 0.0003226 0.0105853 0.0208738 0.4929087 3.8747870 0.4907606 0.0216451 0.0000001
C13 0.0000010 0.0000094 0.0000074 0.0000366 0.0001501 0.0013296 0.0047038 0.0006197 0.0204917 0.0126408 0.0214514 0.4907606 3.8765380 0.4926888 0.0000005
C14 0.0000019 0.0000210 0.0000495 0.0003317 0.0007735 0.0118806 0.0210606 0.0072114 0.4835330 0.0238371 0.0043741 0.0216451 0.4926888 3.8838757 0.0000007
