

C1 3.9724138 0.4890808 0.0428630 0.0106759 0.0009327 0.0000682 0.0000322 0.0001700 0.0018144 0.0001965 0.0000981 0.0006230 0.0000207 0.4663489
C2 0.4890808 3.5246830 0.4380820 0.0185595 0.0043517 0.0004583 0.0001057 0.0000279 0.0001391 0.0000152 0.0000088 0.0000716 0.0000024 0.0193625
O3 0.0428630 0.4380820 7.9320032 0.4353208 0.0352004 0.0067907 0.0009469 0.0005138 0.0028608 0.0004212 0.0001174 0.0000782 0.0000275 0.0080607
C4 0.0106759 0.0185595 0.4353208 3.5373463 0.4934714 0.0191022 0.0060568 0.0019198 0.0044871 0.0005548 0.0000572 0.0001330 0.0000170 0.0012523
C5 0.0009327 0.0043517 0.0352004 0.4934714 3.8704183 0.4990617 0.0290565 0.0221833 0.0026245 0.0003969 0.0000932 0.0000405 0.0000120 0.0000870
C6 0.0000682 0.0004583 0.0067907 0.0191022 0.4990617 3.8124171 0.4706498 0.4888688 0.0204364 0.0060860 0.0025330 0.0001604 0.0002896 0.0000419
C7 0.0000322 0.0001057 0.0009469 0.0060568 0.0290565 0.4706498 3.9638707 0.0324526 0.0060764 0.0010361 0.0003160 0.0000439 0.0000641 0.0000148
C8 0.0001700 0.0000279 0.0005138 0.0019198 0.0221833 0.4888688 0.0324526 3.8616409 0.4967523 0.0341696 0.0106063 0.0012227 0.0008190 0.0004828
C9 0.0018144 0.0001391 0.0028608 0.0044871 0.0026245 0.0204364 0.0060764 0.4967523 3.8850442 0.4941750 0.0309049 0.0133387 0.0061829 0.0046128
C10 0.0001965 0.0000152 0.0004212 0.0005548 0.0003969 0.0060860 0.0010361 0.0341696 0.4941750 3.9603446 0.8709840 0.0340341 0.0364273 0.0004785
C11 0.0000981 0.0000088 0.0001174 0.0000572 0.0000932 0.0025330 0.0003160 0.0106063 0.0309049 0.8709840 3.8932218 0.5077213 0.5096419 0.0002033
C12 0.0006230 0.0000716 0.0000782 0.0001330 0.0000405 0.0001604 0.0000439 0.0012227 0.0133387 0.0340341 0.5077213 3.9637708 0.0236074 0.0010428
C13 0.0000207 0.0000024 0.0000275 0.0000170 0.0000120 0.0002896 0.0000641 0.0008190 0.0061829 0.0364273 0.5096419 0.0236074 3.9773079 0.0000367
