

C1 3.9759294 0.4964987 0.0268566 0.0052966 0.0013377 0.0001495 0.0003339 0.0000742 0.0000114 0.0000024 0.0000067 0.0000048 0.0000192 0.0009382 0.4806400
C2 0.4964987 3.8669305 0.4909666 0.0243571 0.0108670 0.0010168 0.0015246 0.0001938 0.0000576 0.0000079 0.0000339 0.0000148 0.0000845 0.0052865 0.0212459
C3 0.0268566 0.4909666 3.8692437 0.4992993 0.0213631 0.0039682 0.0077286 0.0006616 0.0002276 0.0000335 0.0001418 0.0000775 0.0003732 0.0361544 0.0026835
C4 0.0052966 0.0243571 0.4992993 3.5415017 0.6437231 0.0368660 0.0631037 0.0054804 0.0031992 0.0003615 0.0019901 0.0005357 0.0035116 0.6372172 0.0006400
C5 0.0013377 0.0108670 0.0213631 0.6437231 3.9779123 0.7001871 0.0749401 0.0049558 0.0028618 0.0004903 0.0015019 0.0002976 0.0028344 0.0698287 0.0001416
C6 0.0001495 0.0010168 0.0039682 0.0368660 0.7001871 3.6761076 0.5626261 0.0148842 0.0061027 0.0009005 0.0022277 0.0009752 0.0102339 0.0978461 0.0000191
N7 0.0003339 0.0015246 0.0077286 0.0631037 0.0749401 0.5626261 5.8104260 0.4588932 0.0375506 0.0058195 0.0053170 0.0057518 0.0387734 0.6783077 0.0001057
C8 0.0000742 0.0001938 0.0006616 0.0054804 0.0049558 0.0148842 0.4588932 3.6624960 0.6653684 0.0366646 0.0450286 0.0349963 0.6667799 0.0219823 0.0000104
C9 0.0000114 0.0000576 0.0002276 0.0031992 0.0028618 0.0061027 0.0375506 0.6653684 3.9338200 0.6961266 0.0354298 0.0505551 0.0336151 0.0118077 0.0000039
C10 0.0000024 0.0000079 0.0000335 0.0003615 0.0004903 0.0009005 0.0058195 0.0366646 0.6961266 3.9360776 0.6946074 0.0384076 0.0504090 0.0010734 0.0000005
C11 0.0000067 0.0000339 0.0001418 0.0019901 0.0015019 0.0022277 0.0053170 0.0450286 0.0354298 0.6946074 3.9396827 0.6931121 0.0366432 0.0016194 0.0000024
C12 0.0000048 0.0000148 0.0000775 0.0005357 0.0002976 0.0009752 0.0057518 0.0349963 0.0505551 0.0384076 0.6931121 3.9504807 0.6972076 0.0012028 0.0000015
C13 0.0000192 0.0000845 0.0003732 0.0035116 0.0028344 0.0102339 0.0387734 0.6667799 0.0336151 0.0504090 0.0366432 0.6972076 3.9430972 0.0062513 0.0000069
N14 0.0009382 0.0052865 0.0361544 0.6372172 0.0698287 0.0978461 0.6783077 0.0219823 0.0118077 0.0010734 0.0016194 0.0012028 0.0062513 6.0370211 0.0001836
