

C1 3.9487638 0.4772499 0.0287799 0.0286275 0.0249682 0.0085557 0.0008707 0.0001604 0.0009237 0.0045474 0.0012963 0.4672375
C2 0.4772499 3.7380750 0.4842796 0.4777667 0.4688190 0.0186115 0.0044470 0.0013947 0.0037805 0.0173244 0.0096167 0.0185141
C3 0.0287799 0.4842796 3.9692831 0.0278669 0.0210576 0.0073574 0.0006352 0.0004519 0.0003372 0.0028659 0.0162172 0.0033817
C4 0.0286275 0.4777667 0.0278669 3.9645476 0.0256436 0.0048642 0.0008487 0.0001693 0.0003904 0.0058628 0.0185863 0.0102974
C5 0.0249682 0.4688190 0.0210576 0.0256436 3.8477866 0.4781752 0.0216583 0.0153382 0.0232740 0.4731720 0.0539550 0.0052768
C6 0.0085557 0.0186115 0.0073574 0.0048642 0.4781752 3.8887966 0.4946939 0.0222548 0.0036345 0.0278129 0.0116348 0.0011819
C7 0.0008707 0.0044470 0.0006352 0.0008487 0.0216583 0.4946939 3.8854495 0.4884865 0.0250085 0.0088089 0.0016908 0.0001136
C8 0.0001604 0.0013947 0.0004519 0.0001693 0.0153382 0.0222548 0.4884865 3.8830655 0.4860163 0.0222760 0.0086316 0.0000459
C9 0.0009237 0.0037805 0.0003372 0.0003904 0.0232740 0.0036345 0.0250085 0.4860163 3.9301360 0.4695830 0.0684758 0.0003558
C10 0.0045474 0.0173244 0.0028659 0.0058628 0.4731720 0.0278129 0.0088089 0.0222760 0.4695830 3.2333164 0.7042615 0.0010622
O11 0.0012963 0.0096167 0.0162172 0.0185863 0.0539550 0.0116348 0.0016908 0.0086316 0.0684758 0.7042615 8.1267005 0.0002830
