

C1 3.9781877 0.5146565 0.0323591 0.0094677 0.0011574 0.0006473 0.0006407 0.0014758 0.0126113 0.0203853 0.0144255 0.4638137
C2 0.5146565 3.8765322 0.8491249 0.0312695 0.0141825 0.0018866 0.0065986 0.0015749 0.0153388 0.4869046 0.0565589 0.0191045
C3 0.0323591 0.8491249 3.9794078 0.5315480 0.0307441 0.0051353 0.0029175 0.0050738 0.0269607 0.0366583 0.0191380 0.0060800
C4 0.0094677 0.0312695 0.5315480 3.8800963 0.6592216 0.0347877 0.0449736 0.0351903 0.6774619 0.0054658 0.0017112 0.0085232
C5 0.0011574 0.0141825 0.0307441 0.6592216 3.9676904 0.7076269 0.0353081 0.0521832 0.0357058 0.0011382 0.0012157 0.0008606
C6 0.0006473 0.0018866 0.0051353 0.0347877 0.7076269 3.9495167 0.6873583 0.0392176 0.0480871 0.0002026 0.0001440 0.0006735
C7 0.0006407 0.0065986 0.0029175 0.0449736 0.0353081 0.6873583 3.9513764 0.7009162 0.0347270 0.0004306 0.0008542 0.0005427
C8 0.0014758 0.0015749 0.0050738 0.0351903 0.0521832 0.0392176 0.7009162 3.9594617 0.6864847 0.0001445 0.0001978 0.0018127
C9 0.0126113 0.0153388 0.0269607 0.6774619 0.0357058 0.0480871 0.0347270 0.6864847 3.9369911 0.0010684 0.0014094 0.0151148
C10 0.0203853 0.4869046 0.0366583 0.0054658 0.0011382 0.0002026 0.0004306 0.0001445 0.0010684 3.5662376 0.4450980 0.0040683
O11 0.0144255 0.0565589 0.0191380 0.0017112 0.0012157 0.0001440 0.0008542 0.0001978 0.0014094 0.4450980 8.0604581 0.0018119
