

C1 3.9752278 0.5075675 0.0291943 0.0047707 0.0006680 0.0000565 0.0000295 0.0000469 0.0027500 0.0046481 0.0254708 0.0098807 0.0053294 0.0004188 0.0002745 0.4685021
C2 0.5075675 3.8916046 0.6699170 0.0334410 0.0045741 0.0005764 0.0004444 0.0007162 0.0475015 0.0361484 0.6735655 0.0246649 0.0074159 0.0010187 0.0006808 0.0194378
C3 0.0291943 0.6699170 3.9485436 0.6835522 0.0261029 0.0061466 0.0008777 0.0072962 0.0376116 0.0496597 0.0332247 0.0044348 0.0006384 0.0001401 0.0001113 0.0051300
C4 0.0047707 0.0334410 0.6835522 3.8727184 0.5028361 0.0238901 0.0078874 0.0067411 0.6649587 0.0337231 0.0426473 0.0024291 0.0024076 0.0003849 0.0003924 0.0009615
C5 0.0006680 0.0045741 0.0261029 0.5028361 3.8820478 0.4789806 0.0246501 0.0239238 0.0261337 0.0044872 0.0024032 0.0002060 0.0001413 0.0000239 0.0000247 0.0001548
C6 0.0000565 0.0005764 0.0061466 0.0238901 0.4789806 3.7878746 0.4891541 0.4944918 0.0056853 0.0006130 0.0023839 0.0001377 0.0001554 0.0000249 0.0000269 0.0000144
C7 0.0000295 0.0004444 0.0008777 0.0078874 0.0246501 0.4891541 3.9574146 0.0293946 0.0083534 0.0010022 0.0003953 0.0000301 0.0000176 0.0000030 0.0000029 0.0000110
C8 0.0000469 0.0007162 0.0072962 0.0067411 0.0239238 0.4944918 0.0293946 3.9698649 0.0006852 0.0004446 0.0003294 0.0000275 0.0000173 0.0000025 0.0000027 0.0000081
C9 0.0027500 0.0475015 0.0376116 0.6649587 0.0261337 0.0056853 0.0083534 0.0006852 3.9388824 0.7063019 0.0350572 0.0044674 0.0007726 0.0001496 0.0001061 0.0007856
C10 0.0046481 0.0361484 0.0496597 0.0337231 0.0044872 0.0006130 0.0010022 0.0004446 0.7063019 3.9588410 0.6694931 0.0274782 0.0066580 0.0009664 0.0007319 0.0003782
C11 0.0254708 0.6735655 0.0332247 0.0426473 0.0024032 0.0023839 0.0003953 0.0003294 0.0350572 0.6694931 3.8847754 0.5036715 0.0273429 0.0052523 0.0018357 0.0041635
C12 0.0098807 0.0246649 0.0044348 0.0024291 0.0002060 0.0001377 0.0000301 0.0000275 0.0044674 0.0274782 0.5036715 3.8723596 0.4886119 0.0263965 0.0092942 0.0093443
C13 0.0053294 0.0074159 0.0006384 0.0024076 0.0001413 0.0001554 0.0000176 0.0000173 0.0007726 0.0066580 0.0273429 0.4886119 3.9189306 0.4733438 0.0701404 0.0022903
C14 0.0004188 0.0010187 0.0001401 0.0003849 0.0000239 0.0000249 0.0000030 0.0000025 0.0001496 0.0009664 0.0052523 0.0263965 0.4733438 3.2666478 0.7493984 0.0002145
O15 0.0002745 0.0006808 0.0001113 0.0003924 0.0000247 0.0000269 0.0000029 0.0000027 0.0001061 0.0007319 0.0018357 0.0092942 0.0701404 0.7493984 8.1592003 0.0000946
