

C1 3.9645016 0.4889787 0.0254734 0.0058725 0.0198241 0.0244275 0.0110945 0.0012501 0.0001287 0.0000281 0.0000459 0.0000874 0.0003698 0.4609188
C2 0.4889787 3.8015208 0.4703166 0.0258284 0.0143838 0.4821514 0.0231999 0.0054142 0.0014798 0.0001973 0.0006690 0.0001766 0.0014059 0.0197753
C3 0.0254734 0.4703166 3.9381842 0.4830635 0.0625692 0.0273539 0.0058432 0.0010773 0.0002821 0.0000538 0.0001573 0.0000463 0.0002625 0.0018871
C4 0.0058725 0.0258284 0.4830635 3.2502574 0.7344314 0.0109938 0.0011599 0.0001105 0.0000577 0.0000130 0.0000148 0.0000105 0.0000257 0.0037674
O5 0.0198241 0.0143838 0.0625692 0.7344314 8.1235642 0.0048656 0.0004984 0.0001412 0.0000520 0.0000219 0.0000107 0.0000109 0.0000199 0.0221091
C6 0.0244275 0.4821514 0.0273539 0.0109938 0.0048656 3.8678663 0.4800722 0.0320264 0.0088982 0.0010972 0.0029732 0.0010760 0.0088969 0.0068279
C7 0.0110945 0.0231999 0.0058432 0.0011599 0.0004984 0.4800722 3.8867700 0.4962859 0.0271640 0.0051029 0.0027135 0.0048296 0.0273456 0.0017168
C8 0.0012501 0.0054142 0.0010773 0.0001105 0.0001412 0.0320264 0.4962859 3.8801612 0.6795919 0.0375155 0.0480266 0.0355539 0.6745914 0.0001425
C9 0.0001287 0.0014798 0.0002821 0.0000577 0.0000520 0.0088982 0.0271640 0.6795919 3.9544839 0.6915705 0.0353012 0.0492164 0.0342510 0.0001423
C10 0.0000281 0.0001973 0.0000538 0.0000130 0.0000219 0.0010972 0.0051029 0.0375155 0.6915705 3.9650734 0.6953356 0.0367432 0.0517390 0.0000214
C11 0.0000459 0.0006690 0.0001573 0.0000148 0.0000107 0.0029732 0.0027135 0.0480266 0.0353012 0.6953356 3.9562265 0.6957447 0.0374790 0.0000144
C12 0.0000874 0.0001766 0.0000463 0.0000105 0.0000109 0.0010760 0.0048296 0.0355539 0.0492164 0.0367432 0.6957447 3.9485368 0.6986188 0.0000147
C13 0.0003698 0.0014059 0.0002625 0.0000257 0.0000199 0.0088969 0.0273456 0.6745914 0.0342510 0.0517390 0.0374790 0.6986188 3.9588723 0.0000647
