

C1 3.9538553 0.4884367 0.0299699 0.0259608 0.0055455 0.0012552 0.0000596 0.0001687 0.0000111 0.0000070 0.0000010 0.0000021 0.0000037 0.4763405
C2 0.4884367 3.7914698 0.4932487 0.4822042 0.0210324 0.0121609 0.0003973 0.0006483 0.0000601 0.0000514 0.0000052 0.0000129 0.0000141 0.0199021
C3 0.0299699 0.4932487 3.9650194 0.0238224 0.0077539 0.0026000 0.0001231 0.0001171 0.0000269 0.0000200 0.0000014 0.0000058 0.0000029 0.0071157
C4 0.0259608 0.4822042 0.0238224 3.8732949 0.4839065 0.0373732 0.0042325 0.0022877 0.0005941 0.0000469 0.0000059 0.0000418 0.0001515 0.0024190
C5 0.0055455 0.0210324 0.0077539 0.4839065 3.6371068 0.4037557 0.0117298 0.0213295 0.0043842 0.0005539 0.0000542 0.0002957 0.0007017 0.0002668
O6 0.0012552 0.0121609 0.0026000 0.0373732 0.4037557 7.8516637 0.4474453 0.1298185 0.0371816 0.0133479 0.0014031 0.0049211 0.0049221 0.0004581
C7 0.0000596 0.0003973 0.0001231 0.0042325 0.0117298 0.4474453 2.8831257 0.6688022 0.4969710 0.0284913 0.0054145 0.0141153 0.0293175 0.0000307
O8 0.0001687 0.0006483 0.0001171 0.0022877 0.0213295 0.1298185 0.6688022 8.1064083 0.0544117 0.0220638 0.0044709 0.0128830 0.0204260 0.0000400
C9 0.0000111 0.0000601 0.0000269 0.0005941 0.0043842 0.0371816 0.4969710 0.0544117 3.5462344 0.6946170 0.0420083 0.0756602 0.4739373 0.0000056
C10 0.0000070 0.0000514 0.0000200 0.0000469 0.0005539 0.0133479 0.0284913 0.0220638 0.6946170 3.9403670 0.6624645 0.0443306 0.0862138 0.0000048
C11 0.0000010 0.0000052 0.0000014 0.0000059 0.0000542 0.0014031 0.0054145 0.0044709 0.0420083 0.6624645 3.9877625 0.7192773 0.0846764 0.0000007
C12 0.0000021 0.0000129 0.0000058 0.0000418 0.0002957 0.0049211 0.0141153 0.0128830 0.0756602 0.0443306 0.7192773 3.6212281 0.4947804 0.0000013
O13 0.0000037 0.0000141 0.0000029 0.0001515 0.0007017 0.0049221 0.0293175 0.0204260 0.4739373 0.0862138 0.0846764 0.4947804 7.8767239 0.0000013
