

C1 3.9726455 0.4936920 0.0393562 0.0049092 0.0010603 0.0000830 0.0000302 0.0006956 0.0001248 0.0000261 0.0000243 0.0000021 0.0000204 0.0001149 0.4793820
C2 0.4936920 3.5334003 0.4321863 0.0179185 0.0042511 0.0007019 0.0001778 0.0031686 0.0006047 0.0000711 0.0000988 0.0000086 0.0001073 0.0006625 0.0224638
O3 0.0393562 0.4321863 7.8772058 0.4081278 0.0761092 0.0032280 0.0017503 0.0427999 0.0070671 0.0015069 0.0019433 0.0001560 0.0016398 0.0156958 0.0027937
C4 0.0049092 0.0179185 0.4081278 3.1446868 0.4106998 0.0136347 0.0081147 0.4614893 0.0240231 0.0040147 0.0020481 0.0001991 0.0041868 0.0213862 0.0002761
O5 0.0010603 0.0042511 0.0761092 0.4106998 7.9528431 0.4277904 0.0495221 0.0450208 0.0072099 0.0010803 0.0025729 0.0001668 0.0011389 0.0095650 0.0000873
C6 0.0000830 0.0007019 0.0032280 0.0136347 0.4277904 3.5123740 0.4814212 0.0027261 0.0006368 0.0001660 0.0001378 0.0000108 0.0000768 0.0005168 0.0000348
C7 0.0000302 0.0001778 0.0017503 0.0081147 0.0495221 0.4814212 3.9779885 0.0026571 0.0057568 0.0006411 0.0002689 0.0000303 0.0002896 0.0003967 0.0000042
C8 0.0006956 0.0031686 0.0427999 0.4614893 0.0450208 0.0027261 0.0026571 3.8802663 0.6808839 0.0335293 0.0454281 0.0027345 0.0349512 0.6711552 0.0001217
C9 0.0001248 0.0006047 0.0070671 0.0240231 0.0072099 0.0006368 0.0057568 0.6808839 3.9409843 0.6972723 0.0363395 0.0051517 0.0474753 0.0375024 0.0000277
C10 0.0000261 0.0000711 0.0015069 0.0040147 0.0010803 0.0001660 0.0006411 0.0335293 0.6972723 3.9544105 0.6763596 0.0287868 0.0365466 0.0525143 0.0000097
C11 0.0000243 0.0000988 0.0019433 0.0020481 0.0025729 0.0001378 0.0002689 0.0454281 0.0363395 0.6763596 3.8775908 0.5092082 0.6842960 0.0350992 0.0000101
C12 0.0000021 0.0000086 0.0001560 0.0001991 0.0001668 0.0000108 0.0000303 0.0027345 0.0051517 0.0287868 0.5092082 3.9733643 0.0281717 0.0048435 0.0000008
C13 0.0000204 0.0001073 0.0016398 0.0041868 0.0011389 0.0000768 0.0002896 0.0349512 0.0474753 0.0365466 0.6842960 0.0281717 3.9589624 0.6969572 0.0000159
C14 0.0001149 0.0006625 0.0156958 0.0213862 0.0095650 0.0005168 0.0003967 0.6711552 0.0375024 0.0525143 0.0350992 0.0048435 0.6969572 3.9299516 0.0000721
