

C1 4.0732739 0.5497536 0.0207722 0.0057755 0.0017547 0.0001179 0.0000261 0.0001964 0.4772667
S2 0.5497536 14.7188636 0.5356811 0.0302526 0.0236867 0.0035546 0.0007115 0.0044848 0.0343459
C3 0.0207722 0.5356811 3.9873395 0.4842252 0.0408098 0.0039645 0.0005104 0.0182539 0.0019655
C4 0.0057755 0.0302526 0.4842252 3.5902238 0.4129851 0.0116633 0.0046893 0.0133926 0.0002419
O5 0.0017547 0.0236867 0.0408098 0.4129851 7.8850051 0.4430978 0.0386216 0.1323690 0.0004840
C6 0.0001179 0.0035546 0.0039645 0.0116633 0.4430978 2.9225979 0.4849754 0.6690182 0.0000679
C7 0.0000261 0.0007115 0.0005104 0.0046893 0.0386216 0.4849754 3.9924561 0.0577293 0.0000161
O8 0.0001964 0.0044848 0.0182539 0.0133926 0.1323690 0.6690182 0.0577293 8.1318155 0.0000428
