

O1 7.9327813 0.7014266 0.0608253 0.0233647 0.0037227 0.0108103 0.0040804 0.0369476 0.0599144 0.0378351 0.0039564 0.0115580 0.0037917 0.0244195 0.0009454
C2 0.7014266 3.3679717 0.5269621 0.0298617 0.0056028 0.0053505 0.0042880 0.0293292 0.5298247 0.0287822 0.0044530 0.0056315 0.0053149 0.0294530 0.0029234
C3 0.0608253 0.5269621 3.8764448 0.6931086 0.0356601 0.0452461 0.0331724 0.6250175 0.0217933 0.0042284 0.0007098 0.0008359 0.0003253 0.0036972 0.0229573
C4 0.0233647 0.0298617 0.6931086 3.9338490 0.6746383 0.0354766 0.0437748 0.0341667 0.0037274 0.0009413 0.0002993 0.0006610 0.0006193 0.0058322 0.4737081
C5 0.0037227 0.0056028 0.0356601 0.6746383 3.9672634 0.7115510 0.0361946 0.0523622 0.0003348 0.0001561 0.0000523 0.0000918 0.0000968 0.0006421 0.0242863
C6 0.0108103 0.0053505 0.0452461 0.0354766 0.7115510 3.9417275 0.6720551 0.0398357 0.0008673 0.0005349 0.0001131 0.0004748 0.0000723 0.0006600 0.0042095
C7 0.0040804 0.0042880 0.0331724 0.0437748 0.0361946 0.6720551 3.9477615 0.7303975 0.0006654 0.0002045 0.0000660 0.0000894 0.0000517 0.0002737 0.0024550
C8 0.0369476 0.0293292 0.6250175 0.0341667 0.0523622 0.0398357 0.7303975 3.9466132 0.0041621 0.0010500 0.0002294 0.0005383 0.0001315 0.0009445 0.0052986
C9 0.0599144 0.5298247 0.0217933 0.0037274 0.0003348 0.0008673 0.0006654 0.0041621 3.8823048 0.6268051 0.0332184 0.0447593 0.0342334 0.6904464 0.0009110
C10 0.0378351 0.0287822 0.0042284 0.0009413 0.0001561 0.0005349 0.0002045 0.0010500 0.6268051 3.9466476 0.7289303 0.0390448 0.0516094 0.0355911 0.0001580
C11 0.0039564 0.0044530 0.0007098 0.0002993 0.0000523 0.0001131 0.0000660 0.0002294 0.0332184 0.7289303 3.9369588 0.6713370 0.0364682 0.0442139 0.0000919
C12 0.0115580 0.0056315 0.0008359 0.0006610 0.0000918 0.0004748 0.0000894 0.0005383 0.0447593 0.0390448 0.6713370 3.9608254 0.7107978 0.0362920 0.0002372
C13 0.0037917 0.0053149 0.0003253 0.0006193 0.0000968 0.0000723 0.0000517 0.0001315 0.0342334 0.0516094 0.0364682 0.7107978 3.9596022 0.6771694 0.0007644
C14 0.0244195 0.0294530 0.0036972 0.0058322 0.0006421 0.0006600 0.0002737 0.0009445 0.6904464 0.0355911 0.0442139 0.0362920 0.6771694 3.9307454 0.0073169
